match_id,date,player_id,player,home_team,away_team,is_home,season,month,day,hour,week_day,position,target,team,G90P,A90P,s90P,xG90P,xA90P,time,G90T,GC90T,xG90T,xGC90T,G90OT,GC90OT,xG90OT,xGC90OT
15737,2021-04-21,5954,Eldor Shomurodov,Genoa,Benevento,1,2020,4,21,18,2,Sub,0.0,Genoa,0.14055179593961478,0.04685059864653826,1.7803227485684539,0.21525728931763966,0.11235131398774197,1921.0,1.064516129032258,1.4838709677419355,0.9703806709677417,1.5847771612903225,1.064516129032258,1.935483870967742,0.9969305483870967,1.8775275806451612
15737,2021-04-21,8881,Lorenzo Montipò,Genoa,Benevento,0,2020,4,21,18,2,GK,0.0,Benevento,0.0,0.0,0.0,0.0,0.0,2790.0,1.064516129032258,1.935483870967742,0.9969305483870967,1.8775275806451612,1.064516129032258,1.4838709677419355,0.9703806709677417,1.5847771612903225
15737,2021-04-21,1800,Kamil Glik,Genoa,Benevento,0,2020,4,21,18,2,DC,0.0,Benevento,0.06982156710628394,0.03491078355314197,0.8029480217222653,0.10171935926469677,0.003996730729347978,2578.0,1.064516129032258,1.935483870967742,0.9969305483870967,1.8775275806451612,1.064516129032258,1.4838709677419355,0.9703806709677417,1.5847771612903225
15737,2021-04-21,1320,Federico Barba,Genoa,Benevento,0,2020,4,21,18,2,DC,0.0,Benevento,0.0,0.08662175168431184,0.34648700673724736,0.014527456895865067,0.06609877705021873,2078.0,1.064516129032258,1.935483870967742,0.9969305483870967,1.8775275806451612,1.064516129032258,1.4838709677419355,0.9703806709677417,1.5847771612903225
15737,2021-04-21,8884,Alessandro Tuia,Genoa,Benevento,0,2020,4,21,18,2,DC,0.0,Benevento,0.05750798722044728,0.0,0.46006389776357826,0.027463763613051483,0.02799905321230522,1565.0,1.064516129032258,1.935483870967742,0.9969305483870967,1.8775275806451612,1.064516129032258,1.4838709677419355,0.9703806709677417,1.5847771612903225
15737,2021-04-21,1624,Fabio Depaoli,Genoa,Benevento,0,2020,4,21,18,2,DMR,0.0,Benevento,0.0,0.0,0.618860510805501,0.02384608554743477,0.025550445435616242,1018.0,1.064516129032258,1.935483870967742,0.9969305483870967,1.8775275806451612,1.064516129032258,1.4838709677419355,0.9703806709677417,1.5847771612903225
15737,2021-04-21,8883,Riccardo Improta,Genoa,Benevento,0,2020,4,21,18,2,DML,0.0,Benevento,0.05036373810856184,0.0,1.3598209289311696,0.07171707340397841,0.12338386236720733,1787.0,1.064516129032258,1.935483870967742,0.9969305483870967,1.8775275806451612,1.064516129032258,1.4838709677419355,0.9703806709677417,1.5847771612903225
15737,2021-04-21,1334,Perparim Hetemaj,Genoa,Benevento,0,2020,4,21,18,2,MC,0.0,Benevento,0.0,0.05154639175257732,0.41237113402061853,0.017654300888174573,0.05087400916195713,1746.0,1.064516129032258,1.935483870967742,0.9969305483870967,1.8775275806451612,1.064516129032258,1.4838709677419355,0.9703806709677417,1.5847771612903225
15737,2021-04-21,6196,Nicolas Viola,Genoa,Benevento,0,2020,4,21,18,2,MC,4.0,Benevento,0.3678474114441417,0.2452316076294278,1.5940054495912805,0.24240214901669227,0.09748815673045627,734.0,1.064516129032258,1.935483870967742,0.9969305483870967,1.8775275806451612,1.064516129032258,1.4838709677419355,0.9703806709677417,1.5847771612903225
15737,2021-04-21,1604,Artur Ionita,Genoa,Benevento,0,2020,4,21,18,2,MC,0.0,Benevento,0.07137192704203013,0.0,0.6780333068992863,0.04851355122861692,0.02892277269231998,2522.0,1.064516129032258,1.935483870967742,0.9969305483870967,1.8775275806451612,1.064516129032258,1.4838709677419355,0.9703806709677417,1.5847771612903225
15737,2021-04-21,8607,Adolfo Gaich,Genoa,Benevento,0,2020,4,21,18,2,FW,0.0,Benevento,0.2393617021276596,0.1196808510638298,2.273936170212766,0.26327521436193835,0.20616400560879328,752.0,1.064516129032258,1.935483870967742,0.9969305483870967,1.8775275806451612,1.064516129032258,1.4838709677419355,0.9703806709677417,1.5847771612903225
15737,2021-04-21,1136,Gianluca Lapadula,Genoa,Benevento,0,2020,4,21,18,2,FW,3.0,Benevento,0.17892644135188868,0.08946322067594434,2.594433399602386,0.3621447798990409,0.13047741629760973,2012.0,1.064516129032258,1.935483870967742,0.9969305483870967,1.8775275806451612,1.064516129032258,1.4838709677419355,0.9703806709677417,1.5847771612903225
15737,2021-04-21,3,Luca Caldirola,Genoa,Benevento,0,2020,4,21,18,2,Sub,0.0,Benevento,0.1749271137026239,0.0,0.43731778425655976,0.03256731245764488,0.009811598612077024,1029.0,1.064516129032258,1.935483870967742,0.9969305483870967,1.8775275806451612,1.064516129032258,1.4838709677419355,0.9703806709677417,1.5847771612903225
15738,2021-04-21,7095,Juan Musso,Udinese,Cagliari,1,2020,4,21,18,2,GK,0.0,Udinese,0.0,0.0,0.0,0.0,0.0,2610.0,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645
15738,2021-04-21,6206,Bram Nuytinck,Udinese,Cagliari,1,2020,4,21,18,2,DC,0.0,Udinese,0.07020280811232449,0.0,0.21060842433697347,0.032187650262054154,0.0,1282.0,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645
15738,2021-04-21,6806,Rodrigo Becão,Udinese,Cagliari,1,2020,4,21,18,2,DC,0.0,Udinese,0.040214477211796246,0.0,0.40214477211796246,0.07456463339661144,0.008687713519288038,2238.0,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645
15738,2021-04-21,3951,Kevin Bonifazi,Udinese,Cagliari,1,2020,4,21,18,2,DC,0.0,Udinese,0.0,0.0,0.6859009254218835,0.05441396744089341,0.0,1837.0,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645
15738,2021-04-21,8963,Nahuel Molina,Udinese,Cagliari,1,2020,4,21,18,2,DMR,0.0,Udinese,0.0,0.31386224934612034,0.7846556233653008,0.06527899566359016,0.16287205102605826,1147.0,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645
15738,2021-04-21,6262,Jens Stryger Larsen,Udinese,Cagliari,1,2020,4,21,18,2,DML,0.0,Udinese,0.04424778761061947,0.0,0.7964601769911505,0.1455044913089183,0.052275707640281284,2034.0,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645
15738,2021-04-21,1723,Roberto Pereyra,Udinese,Cagliari,1,2020,4,21,18,2,MC,0.0,Udinese,0.15517241379310345,0.1939655172413793,0.7758620689655172,0.10109299865695805,0.13667314017898047,2320.0,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645
15738,2021-04-21,5226,Walace,Udinese,Cagliari,1,2020,4,21,18,2,MC,0.0,Udinese,0.0,0.0,0.8030199039121483,0.024351871718812968,0.013833878722934153,1457.0,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645
15738,2021-04-21,4348,Tolgay Arslan,Udinese,Cagliari,1,2020,4,21,18,2,MC,0.0,Udinese,0.11734028683181226,0.0,0.8213820078226858,0.020835660319080764,0.019723218774624553,1534.0,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645
15738,2021-04-21,1763,Stefano Okaka,Udinese,Cagliari,1,2020,4,21,18,2,FW,0.0,Udinese,0.2912621359223301,0.0970873786407767,1.941747572815534,0.3936909319995676,0.05175326200364862,927.0,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645
15738,2021-04-21,1030,Fernando Forestieri,Udinese,Cagliari,1,2020,4,21,18,2,FW,0.0,Udinese,0.2903225806451613,0.0,2.6129032258064515,0.4017152550419973,0.2275145067082297,310.0,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645
15738,2021-04-21,1272,Ilija Nestorovski,Udinese,Cagliari,1,2020,4,21,18,2,Sub,0.0,Udinese,0.31802120141342755,0.15901060070671377,3.021201413427562,0.6161952058886682,0.1974667736424574,566.0,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645
15738,2021-04-21,8858,Guglielmo Vicario,Udinese,Cagliari,0,2020,4,21,18,2,GK,0.0,Cagliari,0.0,0.0,0.0,0.0,0.0,180.0,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806
15738,2021-04-21,8232,Andrea Carboni,Udinese,Cagliari,0,2020,4,21,18,2,DC,0.0,Cagliari,0.0,0.16574585635359115,0.16574585635359115,0.016297095799972988,0.1964895336667477,543.0,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806
15738,2021-04-21,1550,Luca Ceppitelli,Udinese,Cagliari,0,2020,4,21,18,2,DC,0.0,Cagliari,0.0,0.0,0.47418335089567965,0.04434915877745199,0.0,949.0,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806
15738,2021-04-21,2264,Diego Godín,Udinese,Cagliari,0,2020,4,21,18,2,DC,0.0,Cagliari,0.04563894523326572,0.0,0.36511156186612576,0.009453430371340088,0.01789814672616081,1972.0,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806
15738,2021-04-21,7953,Nahitan Nández,Udinese,Cagliari,0,2020,4,21,18,2,DMR,0.0,Cagliari,0.041685965724872626,0.0,1.0421491431218157,0.07140225036334606,0.05083122819096137,2159.0,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806
15738,2021-04-21,1587,Kwadwo Asamoah,Udinese,Cagliari,0,2020,4,21,18,2,DML,0.0,Cagliari,0.0,0.0,0.0,0.0,0.0,64.0,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806
15738,2021-04-21,1251,Radja Nainggolan,Udinese,Cagliari,0,2020,4,21,18,2,MC,0.0,Cagliari,0.06460875807609476,0.0,2.5197415649676955,0.055509410987087275,0.10412401795167973,1393.0,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806
15738,2021-04-21,1634,Alessandro Deiola,Udinese,Cagliari,0,2020,4,21,18,2,MC,0.0,Cagliari,0.0,0.0,1.0975609756097562,0.052866053472204855,0.12809152955689074,410.0,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806
15738,2021-04-21,8856,Razvan Marin,Udinese,Cagliari,0,2020,4,21,18,2,MC,0.0,Cagliari,0.07258064516129033,0.14516129032258066,0.8346774193548387,0.040517789184025675,0.1196454786845753,2480.0,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806
15738,2021-04-21,1592,João Pedro,Udinese,Cagliari,0,2020,4,21,18,2,FW,3.0,Cagliari,0.42669584245076586,0.06564551422319474,2.1006564551422318,0.366683882871068,0.14221143525672555,2742.0,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806
15738,2021-04-21,1104,Leonardo Pavoletti,Udinese,Cagliari,0,2020,4,21,18,2,FW,0.0,Cagliari,0.28391167192429023,0.28391167192429023,2.271293375394322,0.45494736192824337,0.12977702619525536,951.0,1.1290322580645162,1.7419354838709677,1.1673229161290322,1.7982160322580645,1.096774193548387,1.3225806451612903,1.4054763193548387,1.253158303225806
15740,2021-04-21,6982,Ivan Provedel,Spezia,Inter,1,2020,4,21,18,2,GK,0.0,Spezia,0.0,0.0,0.0,0.0,0.0,2160.0,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645
15740,2021-04-21,8914,Salvador Ferrer,Spezia,Inter,1,2020,4,21,18,2,DR,0.0,Spezia,0.0,0.09513742071881606,0.19027484143763213,0.007558680310782355,0.08031299503138149,946.0,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645
15740,2021-04-21,3842,Claudio Terzi,Spezia,Inter,1,2020,4,21,18,2,DC,0.0,Spezia,0.062154696132596686,0.062154696132596686,0.18646408839779005,0.0326207160013239,0.015449395129271869,1448.0,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645
15740,2021-04-21,9090,Ardian Ismajli,Spezia,Inter,1,2020,4,21,18,2,DC,0.0,Spezia,0.09646302250803858,0.09646302250803858,0.48231511254019294,0.06362672943106802,0.05928050475105212,933.0,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645
15740,2021-04-21,1601,Riccardo Marchizza,Spezia,Inter,1,2020,4,21,18,2,DL,0.0,Spezia,0.0,0.07640067911714771,0.45840407470288624,0.03278214301034831,0.07283871052612775,1178.0,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645
15740,2021-04-21,8944,Giulio Maggiore,Spezia,Inter,1,2020,4,21,18,2,MC,0.0,Spezia,0.15625,0.052083333333333336,1.71875,0.22898824487735206,0.07355863849322,1728.0,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645
15740,2021-04-21,8911,Matteo Ricci,Spezia,Inter,1,2020,4,21,18,2,MC,0.0,Spezia,0.0,0.0962566844919786,0.9144385026737968,0.03812161978473635,0.08862816233108227,1870.0,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645
15740,2021-04-21,9065,Nahuel Estévez,Spezia,Inter,1,2020,4,21,18,2,MC,0.0,Spezia,0.0,0.19940915805022155,1.329394387001477,0.10692914385909826,0.13654384624482607,1354.0,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645
15740,2021-04-21,8010,Kevin Agudelo,Spezia,Inter,1,2020,4,21,18,2,FWR,0.0,Spezia,0.08571428571428572,0.0,1.3714285714285714,0.09737749035869325,0.058054974355867914,1050.0,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645
15740,2021-04-21,7375,Roberto Piccoli,Spezia,Inter,1,2020,4,21,18,2,FW,0.0,Spezia,0.3673469387755102,0.0,1.2857142857142858,0.3133735036363407,0.015971837774375258,490.0,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645
15740,2021-04-21,1605,Diego Farias,Spezia,Inter,1,2020,4,21,18,2,FWL,3.0,Spezia,0.22765598650927488,0.0,1.745362563237774,0.14504435621390452,0.21246372029486837,1186.0,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645
15740,2021-04-21,8915,Luca Vignali,Spezia,Inter,1,2020,4,21,18,2,Sub,0.0,Spezia,0.0,0.0,0.22594142259414227,0.007511419941628316,0.045422014456912546,1195.0,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645
15740,2021-04-21,6201,Andrej Galabinov,Spezia,Inter,1,2020,4,21,18,2,Sub,0.0,Spezia,0.7277628032345014,0.24258760107816713,1.6981132075471699,0.5737725033793809,0.05861686567733229,371.0,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645
15740,2021-04-21,1505,Samir Handanovic,Spezia,Inter,0,2020,4,21,18,2,GK,0.0,Inter,0.0,0.0,0.0,0.0,0.0,2790.0,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258
15740,2021-04-21,4939,Alessandro Bastoni,Spezia,Inter,0,2020,4,21,18,2,DC,0.0,Inter,0.0,0.11259382819015847,0.3002502085070892,0.022157771175756756,0.04988891276856377,2398.0,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258
15740,2021-04-21,1541,Stefan de Vrij,Spezia,Inter,0,2020,4,21,18,2,DC,0.0,Inter,0.038200339558573854,0.0,0.45840407470288624,0.02941132137308398,0.006175305684854497,2356.0,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258
15740,2021-04-21,1223,Milan Skriniar,Spezia,Inter,0,2020,4,21,18,2,DC,0.0,Inter,0.11578044596912522,0.0,0.4631217838765009,0.0643694988335283,0.01920025055272756,2332.0,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258
15740,2021-04-21,5197,Achraf Hakimi,Spezia,Inter,0,2020,4,21,18,2,DMR,0.0,Inter,0.25364020666979803,0.21136683889149835,1.1413809300140911,0.17214805458201216,0.23947387463914055,2129.0,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258
15740,2021-04-21,448,Ivan Perisic,Spezia,Inter,0,2020,4,21,18,2,DML,3.0,Inter,0.12345679012345678,0.24691358024691357,1.5432098765432098,0.20796342499922088,0.24177276471882692,1458.0,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258
15740,2021-04-21,646,Christian Eriksen,Spezia,Inter,0,2020,4,21,18,2,MC,0.0,Inter,0.08645533141210375,0.0,1.9020172910662825,0.07373071388376376,0.1812396738517181,1041.0,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258
15740,2021-04-21,1409,Nicolò Barella,Spezia,Inter,0,2020,4,21,18,2,MC,0.0,Inter,0.11097410604192355,0.18495684340320592,1.1097410604192355,0.08269008761214415,0.1885872700799408,2433.0,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258
15740,2021-04-21,1511,Marcelo Brozovic,Spezia,Inter,0,2020,4,21,18,2,MC,0.0,Inter,0.04247286455875413,0.25483718735252475,0.9344030202925908,0.03585537700417637,0.17265666415101796,2119.0,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258
15740,2021-04-21,594,Romelu Lukaku,Spezia,Inter,0,2020,4,21,18,2,FW,0.0,Inter,0.7891440501043842,0.33820459290187893,3.1189979123173277,0.7380718914072548,0.289549166402762,2395.0,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258
15740,2021-04-21,7006,Lautaro Martínez,Spezia,Inter,0,2020,4,21,18,2,FW,0.0,Inter,0.6453154875717018,0.21510516252390058,3.74282982791587,0.5739762745334644,0.2213876690790342,2092.0,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258
15740,2021-04-21,498,Alexis Sánchez,Spezia,Inter,0,2020,4,21,18,2,Sub,0.0,Inter,0.42402826855123676,0.42402826855123676,2.3321554770318023,0.5333256589860882,0.4230220298621764,849.0,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258
15740,2021-04-21,631,Ashley Young,Spezia,Inter,0,2020,4,21,18,2,Sub,0.0,Inter,0.0,0.22556390977443608,0.9022556390977443,0.06233967987722471,0.11393582826494272,1197.0,2.2580645161290325,0.9032258064516129,2.036321419354839,1.033654122580645,1.3225806451612903,1.903225806451613,1.1652162903225807,1.786306129032258
15742,2021-04-21,1285,Gianluigi Buffon,Juventus,Parma Calcio 1913,1,2020,4,21,18,2,GK,0.0,Juventus,0.0,0.0,0.0,0.0,0.0,540.0,1.967741935483871,0.9032258064516129,2.187494161290322,0.9537959806451612,1.032258064516129,2.032258064516129,1.1544566,1.6698433870967744
15742,2021-04-21,2244,Danilo,Juventus,Parma Calcio 1913,1,2020,4,21,18,2,DR,0.0,Juventus,0.036101083032490974,0.1444043321299639,0.6137184115523465,0.049763773551163674,0.10582375235936271,2493.0,1.967741935483871,0.9032258064516129,2.187494161290322,0.9537959806451612,1.032258064516129,2.032258064516129,1.1544566,1.6698433870967744
15742,2021-04-21,7902,Matthijs de Ligt,Juventus,Parma Calcio 1913,1,2020,4,21,18,2,DC,4.0,Juventus,0.0,0.0,0.8338480543545398,0.030100703880264455,0.013509574889851383,1619.0,1.967741935483871,0.9032258064516129,2.187494161290322,0.9537959806451612,1.032258064516129,2.032258064516129,1.1544566,1.6698433870967744
15742,2021-04-21,1287,Leonardo Bonucci,Juventus,Parma Calcio 1913,1,2020,4,21,18,2,DC,0.0,Juventus,0.10784901138406232,0.0,0.8088675853804673,0.18611602311080055,0.046895885446101626,1669.0,1.967741935483871,0.9032258064516129,2.187494161290322,0.9537959806451612,1.032258064516129,2.032258064516129,1.1544566,1.6698433870967744
15742,2021-04-21,1289,Alex Sandro,Juventus,Parma Calcio 1913,1,2020,4,21,18,2,DL,6.0,Juventus,0.0,0.07462686567164178,0.6716417910447762,0.0740390447482689,0.12512764295757703,1206.0,1.967741935483871,0.9032258064516129,2.187494161290322,0.9537959806451612,1.032258064516129,2.032258064516129,1.1544566,1.6698433870967744
15742,2021-04-21,1089,Juan Cuadrado,Juventus,Parma Calcio 1913,1,2020,4,21,18,2,MR,2.0,Juventus,0.0,0.38321167883211676,0.8211678832116789,0.08405275659866793,0.38211950624402424,1644.0,1.967741935483871,0.9032258064516129,2.187494161290322,0.9537959806451612,1.032258064516129,2.032258064516129,1.1544566,1.6698433870967744
15742,2021-04-21,6942,Arthur,Juventus,Parma Calcio 1913,1,2020,4,21,18,2,MC,0.0,Juventus,0.09473684210526316,0.0,0.18947368421052632,0.005050826151120028,0.08569843219102993,950.0,1.967741935483871,0.9032258064516129,2.187494161290322,0.9537959806451612,1.032258064516129,2.032258064516129,1.1544566,1.6698433870967744
15742,2021-04-21,6108,Rodrigo Bentancur,Juventus,Parma Calcio 1913,1,2020,4,21,18,2,MC,0.0,Juventus,0.0,0.18818609513852588,0.5645582854155776,0.019602742575798346,0.10119366533061126,1913.0,1.967741935483871,0.9032258064516129,2.187494161290322,0.9537959806451612,1.032258064516129,2.032258064516129,1.1544566,1.6698433870967744
15742,2021-04-21,5360,Weston McKennie,Juventus,Parma Calcio 1913,1,2020,4,21,18,2,ML,0.0,Juventus,0.3365744203440538,0.13462976813762154,1.6155572176514585,0.2901643924777331,0.25389390636065506,1337.0,1.967741935483871,0.9032258064516129,2.187494161290322,0.9537959806451612,1.032258064516129,2.032258064516129,1.1544566,1.6698433870967744
15742,2021-04-21,1294,Paulo Dybala,Juventus,Parma Calcio 1913,1,2020,4,21,18,2,FW,0.0,Juventus,0.36535859269282817,0.2435723951285521,3.8971583220568338,0.3618116888528909,0.22962414106311266,739.0,1.967741935483871,0.9032258064516129,2.187494161290322,0.9537959806451612,1.032258064516129,2.032258064516129,1.1544566,1.6698433870967744
15742,2021-04-21,2371,Cristiano Ronaldo,Juventus,Parma Calcio 1913,1,2020,4,21,18,2,FW,0.0,Juventus,0.985545335085414,0.11826544021024968,5.637319316688568,0.9787134056648976,0.1374139038065103,2283.0,1.967741935483871,0.9032258064516129,2.187494161290322,0.9537959806451612,1.032258064516129,2.032258064516129,1.1544566,1.6698433870967744
15742,2021-04-21,6691,Dejan Kulusevski,Juventus,Parma Calcio 1913,1,2020,4,21,18,2,Sub,0.0,Juventus,0.23452768729641693,0.05863192182410423,1.4657980456026058,0.1270091184672781,0.22913296587449716,1535.0,1.967741935483871,0.9032258064516129,2.187494161290322,0.9537959806451612,1.032258064516129,2.032258064516129,1.1544566,1.6698433870967744
15742,2021-04-21,504,Aaron Ramsey,Juventus,Parma Calcio 1913,1,2020,4,21,18,2,Sub,0.0,Juventus,0.09027081243731194,0.36108324974924777,1.9859578736208625,0.325685063117336,0.32638188057327816,997.0,1.967741935483871,0.9032258064516129,2.187494161290322,0.9537959806451612,1.032258064516129,2.032258064516129,1.1544566,1.6698433870967744
15742,2021-04-21,3291,Adrien Rabiot,Juventus,Parma Calcio 1913,1,2020,4,21,18,2,Sub,0.0,Juventus,0.09933774834437085,0.0,1.1423841059602649,0.07704966174228893,0.04222627806273714,1812.0,1.967741935483871,0.9032258064516129,2.187494161290322,0.9537959806451612,1.032258064516129,2.032258064516129,1.1544566,1.6698433870967744
15742,2021-04-21,1894,Simone Colombi,Juventus,Parma Calcio 1913,0,2020,4,21,18,2,GK,0.0,Parma Calcio 1913,0.0,0.0,0.0,0.0,0.0,0.0,1.032258064516129,2.032258064516129,1.1544566,1.6698433870967744,1.967741935483871,0.9032258064516129,2.187494161290322,0.9537959806451612
15742,2021-04-21,1306,Vincent Laurini,Juventus,Parma Calcio 1913,0,2020,4,21,18,2,DR,0.0,Parma Calcio 1913,0.0,0.0,0.1744186046511628,0.0021606939844787095,0.0,516.0,1.032258064516129,2.032258064516129,1.1544566,1.6698433870967744,1.967741935483871,0.9032258064516129,2.187494161290322,0.9537959806451612
15742,2021-04-21,6212,Mattia Bani,Juventus,Parma Calcio 1913,0,2020,4,21,18,2,DC,0.0,Parma Calcio 1913,0.0,0.0,0.46259280411193604,0.04096468226576722,0.011523573748184433,1751.0,1.032258064516129,2.032258064516129,1.1544566,1.6698433870967744,1.967741935483871,0.9032258064516129,2.187494161290322,0.9537959806451612
15742,2021-04-21,8012,Yordan Osorio,Juventus,Parma Calcio 1913,0,2020,4,21,18,2,DC,0.0,Parma Calcio 1913,0.0,0.0,0.34005037783375314,0.020949470995918325,0.0037170714529826975,1588.0,1.032258064516129,2.032258064516129,1.1544566,1.6698433870967744,1.967741935483871,0.9032258064516129,2.187494161290322,0.9537959806451612
15742,2021-04-21,1281,Giuseppe Pezzella,Juventus,Parma Calcio 1913,0,2020,4,21,18,2,DL,0.0,Parma Calcio 1913,0.05717916137229987,0.22871664548919948,0.28589580686149935,0.008355988393119958,0.16316740741666874,1574.0,1.032258064516129,2.032258064516129,1.1544566,1.6698433870967744,1.967741935483871,0.9032258064516129,2.187494161290322,0.9537959806451612
