,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB
2633,2020,15530,1296,Stefano Sturaro,h,ML,67.0,1.0,0.0,2.0,0.0,0.0,0.46334704756736755,0.0,3.0,1.3900411427021027
2634,2020,15530,1577,Marko Pjaca,h,FW,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02103082463145256,0.0,0.02103082463145256
2635,2020,15530,6253,Gianluca Scamacca,h,FW,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2636,2020,15530,570,Valon Behrami,h,Sub,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2637,2020,15530,1580,Mattia Destro,h,Sub,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2638,2020,15530,5954,Eldor Shomurodov,h,Sub,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2639,2020,15530,1287,Leonardo Bonucci,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.037283070385456085,0.0,0.0,0.11184921115636826
2640,2020,15530,7902,Matthijs de Ligt,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2641,2020,15530,1289,Alex Sandro,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.051055923104286194,0.10390857607126236,0.0,0.25707634538412094
2642,2020,15530,1089,Juan Cuadrado,a,DMR,90.0,0.0,0.0,1.0,0.0,0.0,0.08616188168525696,0.06135936453938484,0.0,0.3198450095951557
2643,2020,15530,1433,Federico Chiesa,a,DML,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557238757610321,0.0,0.557238757610321
2644,2020,15530,6108,Rodrigo Bentancur,a,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.024064989760518074,0.0,0.0,-0.4278050307184458
2645,2020,15530,3291,Adrien Rabiot,a,MC,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2646,2020,15530,5360,Weston McKennie,a,MC,90.0,0.0,1.0,3.0,1.0,0.0,0.16615572571754456,0.6343813538551331,1.0,0.6328485310077667
2647,2020,15530,2371,Cristiano Ronaldo,a,FW,90.0,2.0,0.0,8.0,0.0,0.0,2.654258966445923,0.0,6.0,7.9627768993377686
2648,2020,15530,1294,Paulo Dybala,a,FW,84.0,1.0,0.0,2.0,0.0,0.0,0.08904658257961273,0.16725575923919678,3.0,0.434395506978035
2649,2020,15530,1804,Álvaro Morata,a,Sub,22.0,0.0,0.0,1.0,0.0,0.0,0.49288448691368103,0.0,0.0,1.478653460741043
2650,2020,15532,1574,Davide Calabria,h,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1882675737142563,0.0,-0.3117324262857437
2651,2020,15532,1119,Alessio Romagnoli,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.016190990805625916,0.0,0.0,0.04857297241687775
2652,2020,15532,2547,Theo Hernández,h,DL,90.0,2.0,0.0,4.0,1.0,0.0,0.6007106900215149,0.44353005290031433,6.0,1.745662122964859
2653,2020,15532,1489,Franck Kessié,h,DMC,90.0,0.0,0.0,4.0,0.0,0.0,0.17621304094791412,0.0,0.0,0.5286391228437424
2654,2020,15532,6981,Ismael Bennacer,h,DMC,78.0,0.0,0.0,2.0,0.0,0.0,0.03802119940519333,0.0,0.0,0.11406359821557999
2655,2020,15532,2303,Samu Castillejo,h,AMR,49.0,0.0,0.0,2.0,0.0,0.0,0.06116402894258499,0.0,0.0,0.18349208682775497
2656,2020,15532,6421,Brahim Diaz,h,AMC,49.0,0.0,0.0,3.0,0.0,0.0,0.48332223296165466,0.0,0.0,1.449966698884964
2657,2020,15532,189,Hakan Calhanoglu,h,AML,90.0,0.0,1.0,6.0,0.0,0.0,0.22969254851341248,0.7027096152305603,1.0,1.3917872607707977
2658,2020,15532,1852,Ante Rebic,h,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.16958722472190857,0.03316577523946762,0.0,0.5419274494051933
2659,2020,15532,8974,Jens Petter Hauge,h,Sub,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05370095372200012,0.0,0.05370095372200012
2660,2020,15532,7193,Rafael Leão,h,Sub,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09832625091075897,0.0,0.09832625091075897
2661,2020,15532,8313,Pierre Kalulu Kyatengwa,h,Sub,86.0,0.0,0.0,1.0,1.0,0.0,0.0837017223238945,0.0,0.0,-0.2488948330283165
2662,2020,15532,6989,Simone Iacoponi,a,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2663,2020,15532,8012,Yordan Osorio,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2664,2020,15532,1399,Bruno Alves,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2665,2020,15532,1896,Riccardo Gagliolo,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2666,2020,15532,1492,Jasmin Kurtic,a,MC,77.0,1.0,0.0,1.0,0.0,0.0,0.06355029344558716,0.0,3.0,0.19065088033676147
2667,2020,15532,1165,Gastón Brugman,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2668,2020,15532,5509,Hernani,a,MC,90.0,1.0,1.0,1.0,0.0,0.0,0.12067494541406631,0.06355029344558716,4.0,0.4255751296877861
2669,2020,15532,5700,Yann Karamoh,a,FWR,70.0,0.0,0.0,2.0,0.0,0.0,0.41920849680900574,0.0,0.0,1.2576254904270172
2670,2020,15532,6156,Andreas Cornelius,a,FW,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013800540938973427,0.0,0.013800540938973427
2671,2020,15532,1943,Gervinho,a,FWL,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5260828733444214,1.0,0.5260828733444214
2672,2020,15532,4768,Wylan Cyprien,a,Sub,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2673,2020,15532,1340,Roberto Inglese,a,Sub,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2674,2020,15544,3951,Kevin Bonifazi,h,DC,90.0,0.0,0.0,2.0,0.0,0.0,0.13454994559288025,0.0,0.0,0.40364983677864075
2675,2020,15544,1142,Samir,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2676,2020,15544,6806,Rodrigo Becão,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2677,2020,15544,8963,Nahuel Molina,h,DMR,80.0,0.0,0.0,2.0,0.0,0.0,0.12056591361761093,0.0,0.0,0.3616977408528328
2678,2020,15544,6303,Marvin Zeegelaar,h,DML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108343705534935,0.0,0.108343705534935
2679,2020,15544,1723,Roberto Pereyra,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05995230749249458,0.0,0.05995230749249458
2680,2020,15544,1145,Rodrigo de Paul,h,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.09294630587100983,0.5684529542922974,0.0,0.8472918719053268
2681,2020,15544,4348,Tolgay Arslan,h,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.04344286024570465,0.0,0.0,0.13032858073711395
2682,2020,15544,6997,Ignacio Pussetto,h,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.5225071310997009,0.0,0.0,1.5675213932991028
2683,2020,15544,1272,Ilija Nestorovski,h,FW,66.0,0.0,0.0,2.0,0.0,0.0,0.18989434838294983,0.016174253076314926,0.0,0.5858572982251644
2684,2020,15544,591,Gerard Deulofeu,h,Sub,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2685,2020,15544,1591,Giuseppe Cuomo,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2686,2020,15544,8837,Vladimir Golemic,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2687,2020,15544,1643,Luca Marrone,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2688,2020,15544,1241,Pedro Pereira,a,DMR,90.0,0.0,0.0,1.0,0.0,0.0,0.0162363201379776,0.0,0.0,0.0487089604139328
2689,2020,15544,7014,Arkadiusz Reca,a,DML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0607675239443779,0.0,0.0607675239443779
2690,2020,15544,8838,Junior Messias,a,MC,83.0,0.0,0.0,2.0,1.0,0.0,0.046138741075992584,0.0,0.0,-0.36158377677202225
2691,2020,15544,3989,Salvatore Molina,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2692,2020,15544,7971,Jacopo Petriccione,a,MC,83.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0162363201379776,0.0,-0.4837636798620224
2693,2020,15544,777,Emmanuel Rivière,a,FW,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2694,2020,15544,1362,Simy,a,FW,90.0,0.0,0.0,1.0,0.0,0.0,0.0607675239443779,0.0,0.0,0.1823025718331337
2695,2020,15544,8839,Eduardo Henrique,a,Sub,34.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2696,2020,15536,1972,Gaetano Letizia,h,DR,90.0,0.0,0.0,2.0,0.0,0.0,0.04061310365796089,0.05177083984017372,0.0,0.1736101508140564
2697,2020,15536,1800,Kamil Glik,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.05177083984017372,0.0,0.0,0.15531251952052116
2698,2020,15536,8884,Alessandro Tuia,h,DC,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2699,2020,15536,1320,Federico Barba,h,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,2020,15536,6182,Pasquale Schiattarella,h,MC,90.0,1.0,0.0,3.0,0.0,1.0,0.08838798850774765,0.6167747378349304,3.0,0.38193870335817337
2701,2020,15536,1604,Artur Ionita,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05955560877919197,0.0,0.05955560877919197
2702,2020,15536,1334,Perparim Hetemaj,h,MC,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2703,2020,15536,1617,Roberto Insigne,h,AMC,61.0,0.0,0.0,1.0,0.0,0.0,0.037693776190280914,0.01292846817523241,0.0,0.12600979674607515
2704,2020,15536,1170,Gianluca Caprari,h,AMC,81.0,0.0,0.0,2.0,0.0,0.0,0.048561736941337585,0.08969518542289734,0.0,0.2353803962469101
2705,2020,15536,1136,Gianluca Lapadula,h,FW,71.0,0.0,0.0,3.0,1.0,0.0,0.6001665592193604,0.024559881538152695,0.0,1.3250595591962337
2706,2020,15536,1185,Iago Falque,h,Sub,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04497942328453064,0.0,0.04497942328453064
2707,2020,15536,8883,Riccardo Improta,h,Sub,29.0,0.0,0.0,2.0,0.0,0.0,0.5487951040267944,0.0,0.0,1.6463853120803833
2708,2020,15536,8882,Daam Foulon,h,Sub,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2709,2020,15536,1203,Wesley Hoedt,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152587890625,0.0,0.0152587890625
2710,2020,15536,1542,Stefan Radu,a,DC,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02011137269437313,0.0,0.02011137269437313
2711,2020,15536,6177,Luiz Felipe,a,DC,59.0,0.0,0.0,2.0,1.0,0.0,0.04350734129548073,0.0,0.0,-0.3694779761135578
2712,2020,15536,6180,Manuel Lazzari,a,DMR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2713,2020,15536,6176,Adam Marusic,a,DML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05180700868368149,0.0,0.05180700868368149
2714,2020,15536,1219,Luis Alberto,a,MC,80.0,0.0,0.0,3.0,0.0,0.0,0.06099791079759598,0.022082488983869553,0.0,0.20507622137665749
2715,2020,15536,2437,Gonzalo Escalante,a,MC,80.0,0.0,0.0,2.0,0.0,0.0,0.03832071274518967,0.0,0.0,0.114962138235569
2716,2020,15536,1543,Sergej Milinkovic-Savic,a,MC,90.0,0.0,1.0,1.0,0.0,0.0,0.0822448655962944,0.06868317723274231,1.0,0.3154177740216255
2717,2020,15536,1209,Ciro Immobile,a,FW,90.0,1.0,0.0,2.0,0.0,0.0,0.1064247116446495,0.0,3.0,0.3192741349339485
2718,2020,15536,1809,Joaquín Correa,a,FW,90.0,0.0,0.0,1.0,0.0,0.0,0.05748191103339195,0.06231138855218887,0.0,0.23475712165236473
2719,2020,15536,1204,Patric,a,Sub,31.0,0.0,0.0,1.0,1.0,0.0,0.01303753163665533,0.0,0.0,-0.460887405090034
2720,2020,15540,1089,Juan Cuadrado,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06962163746356964,0.0,0.06962163746356964
2721,2020,15540,7902,Matthijs de Ligt,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.06962163746356964,0.0,0.0,0.20886491239070892
2722,2020,15540,1287,Leonardo Bonucci,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2723,2020,15540,2244,Danilo,h,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.047953784465789795,0.0,0.0,0.14386135339736938
2724,2020,15540,5360,Weston McKennie,h,MR,90.0,0.0,0.0,1.0,1.0,0.0,0.11195360124111176,0.607940673828125,0.0,0.44380147755146027
2725,2020,15540,6942,Arthur,h,MC,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2726,2020,15540,6108,Rodrigo Bentancur,h,MC,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030337592586874962,1.0,0.030337592586874962
2727,2020,15540,1433,Federico Chiesa,h,ML,77.0,1.0,0.0,1.0,0.0,0.0,0.030337592586874962,0.07117464393377304,3.0,0.16218742169439793
2728,2020,15540,2371,Cristiano Ronaldo,h,FW,90.0,0.0,0.0,3.0,0.0,0.0,1.2004144191741943,0.5376067161560059,0.0,4.138849973678589
2729,2020,15540,1804,Álvaro Morata,h,FW,86.0,0.0,0.0,3.0,1.0,0.0,1.0975936651229858,0.5338892936706543,0.0,3.326670289039612
2730,2020,15540,3291,Adrien Rabiot,h,Sub,64.0,0.0,0.0,1.0,1.0,0.0,0.07117464393377304,0.0,0.0,-0.2864760681986809
2731,2020,15540,1927,Berat Gjimshiti,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2732,2020,15540,4733,José Luis Palomino,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2733,2020,15540,7218,Cristian Romero,a,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.015344747342169285,0.0,0.0,-0.45396575797349215
2734,2020,15540,4941,Hans Hateboer,a,MR,90.0,0.0,0.0,2.0,0.0,0.0,0.1444336324930191,0.12601521611213684,0.0,0.5593161135911942
2735,2020,15540,1710,Marten de Roon,a,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2736,2020,15540,1488,Remo Freuler,a,MC,90.0,1.0,0.0,1.0,0.0,0.0,0.03246070444583893,0.0461699403822422,3.0,0.143552053719759
2737,2020,15540,6155,Robin Gosens,a,ML,90.0,0.0,0.0,1.0,0.0,0.0,0.09139015525579453,0.04454632103443146,0.0,0.31871678680181503
2738,2020,15540,7013,Matteo Pessina,a,AMC,55.0,0.0,0.0,2.0,0.0,0.0,0.049347687512636185,0.36715155839920044,0.0,0.515194620937109
2739,2020,15540,7947,Ruslan Malinovskiy,a,FW,73.0,0.0,0.0,4.0,0.0,0.0,0.15115384757518768,0.0,0.0,0.45346154272556305
2740,2020,15540,1148,Duván Zapata,a,FW,74.0,0.0,0.0,3.0,0.0,0.0,0.40177664160728455,0.020146112889051437,0.0,1.225476037710905
2741,2020,15540,1229,Luis Muriel,a,Sub,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213162861764431,0.0,0.0213162861764431
2742,2020,15540,2711,Aleksey Miranchuk,a,Sub,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2743,2020,15540,1491,Alejandro Gomez,a,Sub,35.0,0.0,0.0,1.0,0.0,0.0,0.0213162861764431,0.06671516597270966,0.0,0.13066402450203896
2744,2020,15537,1942,Martín Cáceres,h,DC,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2745,2020,15537,2143,Germán Pezzella,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.02268051914870739,0.0,0.0,0.06804155744612217
2746,2020,15537,6174,Nikola Milenkovic,h,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.024143744260072708,0.0,0.0,-0.4275687672197819
2747,2020,15537,6191,Lorenzo Venuti,h,DMR,90.0,0.0,0.0,2.0,0.0,0.0,0.16766954958438873,0.187301903963089,0.0,0.6903105527162552
2748,2020,15537,1164,Cristiano Biraghi,h,DML,90.0,0.0,0.0,2.0,1.0,0.0,0.14608491957187653,0.0479547418653965,0.0,-0.013790499418973923
2749,2020,15537,1121,Giacomo Bonaventura,h,MC,89.0,0.0,0.0,1.0,0.0,0.0,0.03206957131624222,0.0,0.0,0.09620871394872665
2750,2020,15537,7909,Gaetano Castrovilli,h,MC,76.0,0.0,0.0,2.0,1.0,0.0,0.10640707612037659,0.05000333487987518,0.0,-0.13077543675899506
2751,2020,15537,7927,Sofyan Amrabat,h,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2752,2020,15537,329,Franck Ribéry,h,FW,90.0,0.0,0.0,4.0,0.0,0.0,0.3854571580886841,0.21400898694992065,0.0,1.370380461215973
2753,2020,15537,7084,Dusan Vlahovic,h,FW,76.0,1.0,0.0,2.0,0.0,0.0,0.7858849763870239,0.06479271501302719,3.0,2.422447644174099
2754,2020,15537,7943,Igor Julio,h,Sub,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2755,2020,15537,257,Jeremy Toljan,a,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2756,2020,15537,1395,Vlad Chiriches,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035418801009655,0.0,0.035418801009655
2757,2020,15537,1464,Federico Peluso,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2758,2020,15537,6312,Rogerio,a,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.021039381623268127,0.5485150218009949,0.0,0.6116331666707993
2759,2020,15537,542,Pedro Obiang,a,DMC,81.0,0.0,0.0,1.0,0.0,0.0,0.04328020289540291,0.0431874543428421,0.0,0.17302806302905083
2760,2020,15537,1122,Manuel Locatelli,a,DMC,84.0,0.0,0.0,1.0,1.0,0.0,0.3776669204235077,0.0,0.0,0.6330007612705231
2761,2020,15537,1612,Domenico Berardi,a,AMR,90.0,0.0,1.0,4.0,1.0,0.0,0.09955279529094696,0.40866032242774963,1.0,0.20731870830059052
2762,2020,15537,6986,Hamed Junior Traore,a,AMC,63.0,1.0,0.0,2.0,1.0,0.0,0.3943787217140198,0.128339484333992,3.0,0.8114756494760513
2763,2020,15537,3544,Jeremie Boga,a,AML,81.0,0.0,0.0,2.0,0.0,0.0,0.17908068001270294,0.05473543703556061,0.0,0.5919774770736694
2764,2020,15537,7500,Giacomo Raspadori,a,FW,63.0,0.0,0.0,1.0,0.0,0.0,0.05473543703556061,0.0,0.0,0.16420631110668182
2765,2020,15537,1468,Gregoire Defrel,a,Sub,27.0,0.0,0.0,1.0,0.0,0.0,0.5485150218009949,0.07128899544477463,0.0,1.7168340608477592
2766,2020,15537,6980,Francesco Caputo,a,Sub,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2767,2020,15538,1264,Edoardo Goldaniga,h,DR,90.0,0.0,0.0,2.0,0.0,0.0,0.12287434935569763,0.14827023446559906,0.0,0.516893282532692
2768,2020,15538,1485,Andrea Masiello,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2769,2020,15538,6212,Mattia Bani,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2770,2020,15538,4970,Luca Pellegrini,h,DL,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2771,2020,15538,2040,Paolo Ghiglione,h,MR,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2936103343963623,1.0,0.2936103343963623
2772,2020,15538,6021,Lukas Lerager,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.022384874522686005,0.0,0.0,0.06715462356805801
2773,2020,15538,1296,Stefano Sturaro,h,MC,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03617579862475395,0.0,0.03617579862475395
2774,2020,15538,1577,Marko Pjaca,h,ML,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09121682494878769,0.0,0.09121682494878769
2775,2020,15538,1580,Mattia Destro,h,FW,76.0,2.0,0.0,3.0,0.0,0.0,0.8889597058296204,0.0,6.0,2.666879117488861
2776,2020,15538,5954,Eldor Shomurodov,h,FW,85.0,0.0,0.0,2.0,0.0,0.0,0.16498379409313202,0.0,0.0,0.49495138227939606
2777,2020,15538,4959,Filippo Melegoni,h,Sub,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08669854700565338,0.0,0.08669854700565338
2778,2020,15538,8298,Lennart Czyborra,h,Sub,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2779,2020,15538,1574,Davide Calabria,a,DR,90.0,1.0,0.0,2.0,0.0,0.0,0.03249705955386162,0.0,3.0,0.09749117866158485
2780,2020,15538,1119,Alessio Romagnoli,a,DC,90.0,0.0,1.0,2.0,1.0,0.0,0.5871917605400085,0.5713104009628296,1.0,1.8328856825828552
2781,2020,15538,8313,Pierre Kalulu Kyatengwa,a,DC,90.0,1.0,0.0,2.0,0.0,0.0,0.6814936399459839,0.062095388770103455,3.0,2.106576308608055
2782,2020,15538,7281,Diogo Dalot,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2783,2020,15538,7958,Sandro Tonali,a,DMC,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02371041849255562,0.0,0.02371041849255562
2784,2020,15538,1489,Franck Kessié,a,DMC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2785,2020,15538,7193,Rafael Leão,a,AMR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.27898719906806946,0.0,-0.22101280093193054
2786,2020,15538,189,Hakan Calhanoglu,a,AMC,90.0,0.0,1.0,3.0,0.0,0.0,0.1547500193119049,0.6533180475234985,1.0,1.1175681054592133
2787,2020,15538,2303,Samu Castillejo,a,AML,53.0,0.0,0.0,1.0,1.0,0.0,0.02371041849255562,0.0,0.0,-0.42886874452233315
2788,2020,15538,1852,Ante Rebic,a,FW,53.0,0.0,0.0,1.0,0.0,0.0,0.24573232233524323,0.0,0.0,0.7371969670057297
2789,2020,15538,8297,Alexis Saelemaekers,a,Sub,37.0,0.0,0.0,1.0,0.0,0.0,0.056647270917892456,0.0,0.0,0.16994181275367737
2790,2020,15538,8974,Jens Petter Hauge,a,Sub,37.0,0.0,0.0,1.0,0.0,0.0,0.27898719906806946,0.0,0.0,0.8369615972042084
2791,2020,15539,1223,Milan Skriniar,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2792,2020,15539,4939,Alessandro Bastoni,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2793,2020,15539,1541,Stefan de Vrij,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2794,2020,15539,557,Matteo Darmian,h,DMR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2795,2020,15539,631,Ashley Young,h,DML,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2796,2020,15539,1511,Marcelo Brozovic,h,MC,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2797,2020,15539,1496,Roberto Gagliardini,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.03415410965681076,0.0,0.0,0.10246232897043228
2798,2020,15539,1409,Nicolò Barella,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469493567943573,0.0,0.469493567943573
2799,2020,15539,7006,Lautaro Martínez,h,FW,79.0,0.0,0.0,1.0,0.0,0.0,0.34962737560272217,0.0,0.0,1.0488821268081665
2800,2020,15539,594,Romelu Lukaku,h,FW,90.0,1.0,0.0,1.0,1.0,0.0,0.7612988352775574,0.08718159049749374,3.0,1.8710780963301659
2801,2020,15539,1465,Stefano Sensi,h,Sub,21.0,0.0,0.0,1.0,0.0,0.0,0.08718159049749374,0.0,0.0,0.26154477149248123
2802,2020,15539,6978,Giovanni Di Lorenzo,a,DR,90.0,0.0,0.0,2.0,0.0,0.0,0.37072083353996277,0.36073336005210876,0.0,1.472895860671997
2803,2020,15539,1246,Kostas Manolas,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2804,2020,15539,1376,Kalidou Koulibaly,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2805,2020,15539,1792,Mário Rui,a,DL,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19677168130874634,0.0,0.19677168130874634
2806,2020,15539,3429,Tiemoué Bakayoko,a,DMC,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
2807,2020,15539,5246,Diego Demme,a,DMC,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04955153539776802,0.0,0.04955153539776802
2808,2020,15539,7999,Hirving Lozano,a,AMR,90.0,0.0,0.0,3.0,1.0,0.0,0.9959697723388672,0.41189509630203247,0.0,2.899804413318634
2809,2020,15539,1386,Piotr Zielinski,a,AMC,76.0,0.0,0.0,3.0,0.0,0.0,0.1942513883113861,0.5832890272140503,0.0,1.1660431921482086
2810,2020,15539,1393,Lorenzo Insigne,a,AML,74.0,0.0,0.0,4.0,0.0,1.0,0.6601019501686096,0.8847102522850037,0.0,2.3650161027908325
2811,2020,15539,1384,Dries Mertens,a,FW,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2812,2020,15539,1493,Andrea Petagna,a,Sub,75.0,0.0,0.0,3.0,0.0,0.0,0.5090360045433044,0.1446998566389084,0.0,1.6718078702688217
2813,2020,15541,6989,Simone Iacoponi,h,DR,90.0,0.0,0.0,1.0,0.0,0.0,0.01277238316833973,0.0,0.0,0.03831714950501919
2814,2020,15541,8012,Yordan Osorio,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2815,2020,15541,1399,Bruno Alves,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2816,2020,15541,1281,Giuseppe Pezzella,h,DL,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2817,2020,15541,1123,Juraj Kucka,h,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.04978923872113228,0.07275489717721939,0.0,0.22212261334061623
