match_id,date,player_id,player,home_team,away_team,is_home,season,month,day,hour,week_day,position,target
14125,2020-09-26,6182,Pasquale Schiattarella,Sampdoria,Benevento,0,2020,9,26,16,5,MC,0.0
14125,2020-09-26,1604,Artur Ionita,Sampdoria,Benevento,0,2020,9,26,16,5,MC,0.0
14125,2020-09-26,1617,Roberto Insigne,Sampdoria,Benevento,0,2020,9,26,16,5,FWR,0.0
14125,2020-09-26,3925,Gabriele Moncini,Sampdoria,Benevento,0,2020,9,26,16,5,FW,0.0
14125,2020-09-26,1170,Gianluca Caprari,Sampdoria,Benevento,0,2020,9,26,16,5,FWL,1.0
14125,2020-09-26,8883,Riccardo Improta,Sampdoria,Benevento,0,2020,9,26,16,5,Sub,0.0
14126,2020-09-26,1505,Samir Handanovic,Inter,Fiorentina,1,2020,9,26,18,5,GK,0.0
14126,2020-09-26,1523,Danilo D&#039;Ambrosio,Inter,Fiorentina,1,2020,9,26,18,5,DC,3.0
14126,2020-09-26,621,Aleksandar Kolarov,Inter,Fiorentina,1,2020,9,26,18,5,DC,0.0
14126,2020-09-26,4939,Alessandro Bastoni,Inter,Fiorentina,1,2020,9,26,18,5,DC,0.0
14126,2020-09-26,631,Ashley Young,Inter,Fiorentina,1,2020,9,26,18,5,MR,0.0
14126,2020-09-26,1511,Marcelo Brozovic,Inter,Fiorentina,1,2020,9,26,18,5,MC,0.0
14126,2020-09-26,1409,Nicolò Barella,Inter,Fiorentina,1,2020,9,26,18,5,MC,1.0
14126,2020-09-26,448,Ivan Perisic,Inter,Fiorentina,1,2020,9,26,18,5,ML,0.0
14126,2020-09-26,646,Christian Eriksen,Inter,Fiorentina,1,2020,9,26,18,5,AMC,0.0
14126,2020-09-26,594,Romelu Lukaku,Inter,Fiorentina,1,2020,9,26,18,5,FW,3.0
14126,2020-09-26,7006,Lautaro Martínez,Inter,Fiorentina,1,2020,9,26,18,5,FW,3.0
14126,2020-09-26,1465,Stefano Sensi,Inter,Fiorentina,1,2020,9,26,18,5,Sub,0.0
14126,2020-09-26,5197,Achraf Hakimi,Inter,Fiorentina,1,2020,9,26,18,5,Sub,1.0
14126,2020-09-26,1555,Bartlomiej Dragowski,Inter,Fiorentina,0,2020,9,26,18,5,GK,0.0
14126,2020-09-26,1942,Martín Cáceres,Inter,Fiorentina,0,2020,9,26,18,5,DC,0.0
14126,2020-09-26,1370,Federico Ceccherini,Inter,Fiorentina,0,2020,9,26,18,5,DC,0.0
14126,2020-09-26,6174,Nikola Milenkovic,Inter,Fiorentina,0,2020,9,26,18,5,DC,0.0
14126,2020-09-26,1433,Federico Chiesa,Inter,Fiorentina,0,2020,9,26,18,5,DMR,3.0
14126,2020-09-26,1164,Cristiano Biraghi,Inter,Fiorentina,0,2020,9,26,18,5,DML,0.0
14126,2020-09-26,7909,Gaetano Castrovilli,Inter,Fiorentina,0,2020,9,26,18,5,MC,3.0
14126,2020-09-26,1121,Giacomo Bonaventura,Inter,Fiorentina,0,2020,9,26,18,5,MC,1.0
14126,2020-09-26,7927,Sofyan Amrabat,Inter,Fiorentina,0,2020,9,26,18,5,MC,0.0
14126,2020-09-26,329,Franck Ribéry,Inter,Fiorentina,0,2020,9,26,18,5,FW,2.0
14126,2020-09-26,7091,Christian Kouamé,Inter,Fiorentina,0,2020,9,26,18,5,FW,3.0
14126,2020-09-26,7084,Dusan Vlahovic,Inter,Fiorentina,0,2020,9,26,18,5,Sub,0.0
14126,2020-09-26,1422,Borja Valero,Inter,Fiorentina,0,2020,9,26,18,5,Sub,0.0
14126,2020-09-26,1461,Pol Lirola,Inter,Fiorentina,0,2020,9,26,18,5,Sub,0.0
14127,2020-09-27,8908,Jeroen Zoet,Spezia,Sassuolo,1,2020,9,27,10,6,GK,0.0
14127,2020-09-27,1221,Jacopo Sala,Spezia,Sassuolo,1,2020,9,27,10,6,DR,0.0
14127,2020-09-27,2053,Martin Erlic,Spezia,Sassuolo,1,2020,9,27,10,6,DC,0.0
14127,2020-09-27,1476,Cristian Dell&#039;Orco,Spezia,Sassuolo,1,2020,9,27,10,6,DC,0.0
14127,2020-09-27,8909,Juan Ramos,Spezia,Sassuolo,1,2020,9,27,10,6,DL,0.0
14127,2020-09-27,8912,Tommaso Pobega,Spezia,Sassuolo,1,2020,9,27,10,6,MC,0.0
14127,2020-09-27,8910,Paolo Bartolomei,Spezia,Sassuolo,1,2020,9,27,10,6,MC,0.0
14127,2020-09-27,8911,Matteo Ricci,Spezia,Sassuolo,1,2020,9,27,10,6,MC,1.0
14127,2020-09-27,8010,Kevin Agudelo,Spezia,Sassuolo,1,2020,9,27,10,6,FWR,0.0
14127,2020-09-27,6201,Andrej Galabinov,Spezia,Sassuolo,1,2020,9,27,10,6,FW,3.0
14127,2020-09-27,8913,Emmanuel Gyasi,Spezia,Sassuolo,1,2020,9,27,10,6,FWL,0.0
14127,2020-09-27,1460,Andrea Consigli,Spezia,Sassuolo,0,2020,9,27,10,6,GK,0.0
14127,2020-09-27,257,Jeremy Toljan,Spezia,Sassuolo,0,2020,9,27,10,6,DR,0.0
14127,2020-09-27,1395,Vlad Chiriches,Spezia,Sassuolo,0,2020,9,27,10,6,DC,0.0
14127,2020-09-27,1354,Gianmarco Ferrari,Spezia,Sassuolo,0,2020,9,27,10,6,DC,2.0
14127,2020-09-27,8034,Georgios Kyriakopoulos,Spezia,Sassuolo,0,2020,9,27,10,6,DL,0.0
14127,2020-09-27,542,Pedro Obiang,Spezia,Sassuolo,0,2020,9,27,10,6,DMC,0.0
14127,2020-09-27,1122,Manuel Locatelli,Spezia,Sassuolo,0,2020,9,27,10,6,DMC,0.0
14127,2020-09-27,1612,Domenico Berardi,Spezia,Sassuolo,0,2020,9,27,10,6,AMR,3.0
14127,2020-09-27,1468,Gregoire Defrel,Spezia,Sassuolo,0,2020,9,27,10,6,AMC,3.0
14127,2020-09-27,1233,Filip Djuricic,Spezia,Sassuolo,0,2020,9,27,10,6,AML,3.0
14127,2020-09-27,6980,Francesco Caputo,Spezia,Sassuolo,0,2020,9,27,10,6,FW,4.0
14127,2020-09-27,7950,Mert Müldür,Spezia,Sassuolo,0,2020,9,27,10,6,Sub,0.0
14127,2020-09-27,7003,Mehdi Bourabia,Spezia,Sassuolo,0,2020,9,27,10,6,Sub,0.0
14129,2020-09-27,6132,Marco Silvestri,Verona,Udinese,1,2020,9,27,13,6,GK,0.0
14129,2020-09-27,8522,Matteo Lovato,Verona,Udinese,1,2020,9,27,13,6,DC,0.0
14129,2020-09-27,8007,Yildirim Mert Cetin,Verona,Udinese,1,2020,9,27,13,6,DC,0.0
14129,2020-09-27,7092,Koray Günter,Verona,Udinese,1,2020,9,27,13,6,DC,0.0
14129,2020-09-27,3978,Marco Faraoni,Verona,Udinese,1,2020,9,27,13,6,DMR,1.0
14129,2020-09-27,1324,Federico Dimarco,Verona,Udinese,1,2020,9,27,13,6,DML,0.0
14129,2020-09-27,1098,Miguel Veloso,Verona,Udinese,1,2020,9,27,13,6,MC,0.0
14129,2020-09-27,5996,Adrien Tameze,Verona,Udinese,1,2020,9,27,13,6,MC,0.0
14129,2020-09-27,6208,Antonin Barak,Verona,Udinese,1,2020,9,27,13,6,AMC,0.0
14129,2020-09-27,1958,Mattia Zaccagni,Verona,Udinese,1,2020,9,27,13,6,AMC,0.0
14129,2020-09-27,8035,Samuel Di Carmine,Verona,Udinese,1,2020,9,27,13,6,FW,0.0
14129,2020-09-27,1997,Andrea Favilli,Verona,Udinese,1,2020,9,27,13,6,Sub,3.0
14129,2020-09-27,7095,Juan Musso,Verona,Udinese,0,2020,9,27,13,6,GK,0.0
14129,2020-09-27,6806,Rodrigo Becão,Verona,Udinese,0,2020,9,27,13,6,DC,0.0
14129,2020-09-27,1431,Sebastien De Maio,Verona,Udinese,0,2020,9,27,13,6,DC,0.0
14129,2020-09-27,1142,Samir,Verona,Udinese,0,2020,9,27,13,6,DC,0.0
14129,2020-09-27,7000,Hidde ter Avest,Verona,Udinese,0,2020,9,27,13,6,DMR,0.0
14129,2020-09-27,6303,Marvin Zeegelaar,Verona,Udinese,0,2020,9,27,13,6,DML,0.0
14129,2020-09-27,4903,Mamadou Coulibaly,Verona,Udinese,0,2020,9,27,13,6,MC,0.0
14129,2020-09-27,1145,Rodrigo de Paul,Verona,Udinese,0,2020,9,27,13,6,MC,0.0
14129,2020-09-27,4348,Tolgay Arslan,Verona,Udinese,0,2020,9,27,13,6,MC,0.0
14129,2020-09-27,1763,Stefano Okaka,Verona,Udinese,0,2020,9,27,13,6,FW,0.0
14129,2020-09-27,1903,Kevin Lasagna,Verona,Udinese,0,2020,9,27,13,6,FW,0.0
14129,2020-09-27,1030,Fernando Forestieri,Verona,Udinese,0,2020,9,27,13,6,Sub,0.0
14129,2020-09-27,8922,Thomas Ouwejan,Verona,Udinese,0,2020,9,27,13,6,Sub,0.0
14128,2020-09-27,1892,Alex Meret,Napoli,Genoa,1,2020,9,27,16,6,GK,0.0
14128,2020-09-27,6978,Giovanni Di Lorenzo,Napoli,Genoa,1,2020,9,27,16,6,DR,1.0
14128,2020-09-27,1246,Kostas Manolas,Napoli,Genoa,1,2020,9,27,16,6,DC,0.0
14128,2020-09-27,1376,Kalidou Koulibaly,Napoli,Genoa,1,2020,9,27,16,6,DC,0.0
14128,2020-09-27,1375,Elseid Hysaj,Napoli,Genoa,1,2020,9,27,16,6,DL,1.0
14128,2020-09-27,1386,Piotr Zielinski,Napoli,Genoa,1,2020,9,27,16,6,DMC,4.0
14128,2020-09-27,2447,Fabián,Napoli,Genoa,1,2020,9,27,16,6,DMC,0.0
14128,2020-09-27,7999,Hirving Lozano,Napoli,Genoa,1,2020,9,27,16,6,AMR,6.0
14128,2020-09-27,1384,Dries Mertens,Napoli,Genoa,1,2020,9,27,16,6,AMC,5.0
14128,2020-09-27,1393,Lorenzo Insigne,Napoli,Genoa,1,2020,9,27,16,6,AML,0.0
14128,2020-09-27,5322,Victor Osimhen,Napoli,Genoa,1,2020,9,27,16,6,FW,1.0
14128,2020-09-27,7912,Eljif Elmas,Napoli,Genoa,1,2020,9,27,16,6,Sub,3.0
14128,2020-09-27,1387,Faouzi Ghoulam,Napoli,Genoa,1,2020,9,27,16,6,Sub,0.0
14128,2020-09-27,1377,Nikola Maksimovic,Napoli,Genoa,1,2020,9,27,16,6,Sub,0.0
14128,2020-09-27,1473,Matteo Politano,Napoli,Genoa,1,2020,9,27,16,6,Sub,3.0
14128,2020-09-27,6125,Stanislav Lobotka,Napoli,Genoa,1,2020,9,27,16,6,Sub,0.0
14128,2020-09-27,1200,Federico Marchetti,Napoli,Genoa,0,2020,9,27,16,6,GK,0.0
14128,2020-09-27,1485,Andrea Masiello,Napoli,Genoa,0,2020,9,27,16,6,DC,0.0
14128,2020-09-27,1264,Edoardo Goldaniga,Napoli,Genoa,0,2020,9,27,16,6,DC,0.0
14128,2020-09-27,1114,Davide Biraschi,Napoli,Genoa,0,2020,9,27,16,6,DC,0.0
14128,2020-09-27,1178,Davide Zappacosta,Napoli,Genoa,0,2020,9,27,16,6,DMR,0.0
14128,2020-09-27,4970,Luca Pellegrini,Napoli,Genoa,0,2020,9,27,16,6,DML,0.0
14128,2020-09-27,1430,Milan Badelj,Napoli,Genoa,0,2020,9,27,16,6,MC,0.0
14128,2020-09-27,6021,Lukas Lerager,Napoli,Genoa,0,2020,9,27,16,6,MC,0.0
14128,2020-09-27,4937,Miha Zajc,Napoli,Genoa,0,2020,9,27,16,6,MC,0.0
14128,2020-09-27,1577,Marko Pjaca,Napoli,Genoa,0,2020,9,27,16,6,FW,0.0
14128,2020-09-27,1580,Mattia Destro,Napoli,Genoa,0,2020,9,27,16,6,FW,0.0
14128,2020-09-27,4959,Filippo Melegoni,Napoli,Genoa,0,2020,9,27,16,6,Sub,0.0
14128,2020-09-27,570,Valon Behrami,Napoli,Genoa,0,2020,9,27,16,6,Sub,0.0
14128,2020-09-27,1115,Goran Pandev,Napoli,Genoa,0,2020,9,27,16,6,Sub,0.0
14128,2020-09-27,2040,Paolo Ghiglione,Napoli,Genoa,0,2020,9,27,16,6,Sub,0.0
14128,2020-09-27,1341,Ivan Radovanovic,Napoli,Genoa,0,2020,9,27,16,6,Sub,0.0
14130,2020-09-27,1351,Alex Cordaz,Crotone,AC Milan,1,2020,9,27,16,6,GK,0.0
14130,2020-09-27,1643,Luca Marrone,Crotone,AC Milan,1,2020,9,27,16,6,DC,0.0
14130,2020-09-27,8837,Vladimir Golemic,Crotone,AC Milan,1,2020,9,27,16,6,DC,0.0
14130,2020-09-27,8029,Lisandro Magallán,Crotone,AC Milan,1,2020,9,27,16,6,DC,0.0
14130,2020-09-27,1241,Pedro Pereira,Crotone,AC Milan,1,2020,9,27,16,6,DMR,0.0
14130,2020-09-27,3989,Salvatore Molina,Crotone,AC Milan,1,2020,9,27,16,6,DML,0.0
14130,2020-09-27,1238,Luca Cigarini,Crotone,AC Milan,1,2020,9,27,16,6,MC,0.0
14130,2020-09-27,8838,Junior Messias,Crotone,AC Milan,1,2020,9,27,16,6,MC,0.0
14130,2020-09-27,4917,Niccolò Zanellato,Crotone,AC Milan,1,2020,9,27,16,6,MC,0.0
14130,2020-09-27,8840,Denis Dragus,Crotone,AC Milan,1,2020,9,27,16,6,FW,0.0
14130,2020-09-27,1362,Simy,Crotone,AC Milan,1,2020,9,27,16,6,FW,0.0
14130,2020-09-27,7014,Arkadiusz Reca,Crotone,AC Milan,1,2020,9,27,16,6,Sub,0.0
14130,2020-09-27,8839,Eduardo Henrique,Crotone,AC Milan,1,2020,9,27,16,6,Sub,0.0
14130,2020-09-27,8926,Milos Vulic,Crotone,AC Milan,1,2020,9,27,16,6,Sub,0.0
14130,2020-09-27,1116,Gianluigi Donnarumma,Crotone,AC Milan,0,2020,9,27,16,6,GK,0.0
14130,2020-09-27,1574,Davide Calabria,Crotone,AC Milan,0,2020,9,27,16,6,DR,0.0
14130,2020-09-27,4699,Simon Kjaer,Crotone,AC Milan,0,2020,9,27,16,6,DC,0.0
14130,2020-09-27,4920,Matteo Gabbia,Crotone,AC Milan,0,2020,9,27,16,6,DC,0.0
14130,2020-09-27,2547,Theo Hernández,Crotone,AC Milan,0,2020,9,27,16,6,DL,0.0
14130,2020-09-27,7958,Sandro Tonali,Crotone,AC Milan,0,2020,9,27,16,6,DMC,0.0
14130,2020-09-27,1489,Franck Kessié,Crotone,AC Milan,0,2020,9,27,16,6,DMC,3.0
14130,2020-09-27,8297,Alexis Saelemaekers,Crotone,AC Milan,0,2020,9,27,16,6,AMR,0.0
14130,2020-09-27,189,Hakan Calhanoglu,Crotone,AC Milan,0,2020,9,27,16,6,AMC,0.0
14130,2020-09-27,6421,Brahim Diaz,Crotone,AC Milan,0,2020,9,27,16,6,AML,3.0
14130,2020-09-27,1852,Ante Rebic,Crotone,AC Milan,0,2020,9,27,16,6,FW,0.0
14130,2020-09-27,6981,Ismael Bennacer,Crotone,AC Milan,0,2020,9,27,16,6,Sub,0.0
14130,2020-09-27,2303,Samu Castillejo,Crotone,AC Milan,0,2020,9,27,16,6,Sub,0.0
14130,2020-09-27,8478,Lorenzo Colombo,Crotone,AC Milan,0,2020,9,27,16,6,Sub,0.0
14131,2020-09-27,1609,Antonio Mirante,Roma,Juventus,1,2020,9,27,18,6,GK,0.0
14131,2020-09-27,6159,Gianluca Mancini,Roma,Juventus,1,2020,9,27,18,6,DC,0.0
14131,2020-09-27,7413,Ibañez,Roma,Juventus,1,2020,9,27,18,6,DC,0.0
14131,2020-09-27,6324,Marash Kumbulla,Roma,Juventus,1,2020,9,27,18,6,DC,0.0
14131,2020-09-27,1509,Davide Santon,Roma,Juventus,1,2020,9,27,18,6,DMR,0.0
14131,2020-09-27,1500,Leonardo Spinazzola,Roma,Juventus,1,2020,9,27,18,6,DML,0.0
14131,2020-09-27,1471,Lorenzo Pellegrini,Roma,Juventus,1,2020,9,27,18,6,MC,0.0
14131,2020-09-27,677,Jordan Veretout,Roma,Juventus,1,2020,9,27,18,6,MC,6.0
14131,2020-09-27,317,Henrikh Mkhitaryan,Roma,Juventus,1,2020,9,27,18,6,AMC,1.0
14131,2020-09-27,687,Pedro,Roma,Juventus,1,2020,9,27,18,6,AMC,0.0
14131,2020-09-27,1253,Edin Dzeko,Roma,Juventus,1,2020,9,27,18,6,FW,0.0
14131,2020-09-27,1567,Bruno Peres,Roma,Juventus,1,2020,9,27,18,6,Sub,0.0
14131,2020-09-27,1380,Amadou Diawara,Roma,Juventus,1,2020,9,27,18,6,Sub,0.0
14131,2020-09-27,1244,Wojciech Szczesny,Roma,Juventus,0,2020,9,27,18,6,GK,0.0
14131,2020-09-27,2244,Danilo,Roma,Juventus,0,2020,9,27,18,6,DR,1.0
14131,2020-09-27,1287,Leonardo Bonucci,Roma,Juventus,0,2020,9,27,18,6,DC,0.0
14131,2020-09-27,1576,Giorgio Chiellini,Roma,Juventus,0,2020,9,27,18,6,DC,0.0
14131,2020-09-27,1089,Juan Cuadrado,Roma,Juventus,0,2020,9,27,18,6,DL,0.0
14131,2020-09-27,6691,Dejan Kulusevski,Roma,Juventus,0,2020,9,27,18,6,MR,0.0
14131,2020-09-27,3291,Adrien Rabiot,Roma,Juventus,0,2020,9,27,18,6,MC,0.0
14131,2020-09-27,5360,Weston McKennie,Roma,Juventus,0,2020,9,27,18,6,MC,0.0
14131,2020-09-27,504,Aaron Ramsey,Roma,Juventus,0,2020,9,27,18,6,ML,0.0
14131,2020-09-27,2371,Cristiano Ronaldo,Roma,Juventus,0,2020,9,27,18,6,FW,6.0
14131,2020-09-27,1804,Álvaro Morata,Roma,Juventus,0,2020,9,27,18,6,FW,0.0
14131,2020-09-27,6942,Arthur,Roma,Juventus,0,2020,9,27,18,6,Sub,0.0
14131,2020-09-27,393,Douglas Costa,Roma,Juventus,0,2020,9,27,18,6,Sub,0.0
14131,2020-09-27,6108,Rodrigo Bentancur,Roma,Juventus,0,2020,9,27,18,6,Sub,0.0
14132,2020-09-28,1305,Lukasz Skorupski,Bologna,Parma Calcio 1913,1,2020,9,28,18,0,GK,0.0
14132,2020-09-28,1193,Lorenzo De Silvestri,Bologna,Parma Calcio 1913,1,2020,9,28,18,0,DR,0.0
14132,2020-09-28,1140,Danilo,Bologna,Parma Calcio 1913,1,2020,9,28,18,0,DC,0.0
14132,2020-09-28,7931,Takehiro Tomiyasu,Bologna,Parma Calcio 1913,1,2020,9,28,18,0,DC,0.0
14132,2020-09-28,8942,Aaron Hickey,Bologna,Parma Calcio 1913,1,2020,9,28,18,0,DL,0.0
14132,2020-09-28,1117,Andrea Poli,Bologna,Parma Calcio 1913,1,2020,9,28,18,0,DMC,0.0
14132,2020-09-28,7933,Jerdy Schouten,Bologna,Parma Calcio 1913,1,2020,9,28,18,0,DMC,0.0
14132,2020-09-28,7934,Andreas Skov Olsen,Bologna,Parma Calcio 1913,1,2020,9,28,18,0,AMR,3.0
14132,2020-09-28,1810,Roberto Soriano,Bologna,Parma Calcio 1913,1,2020,9,28,18,0,AMC,7.0
14132,2020-09-28,6512,Musa Barrow,Bologna,Parma Calcio 1913,1,2020,9,28,18,0,AML,0.0
14132,2020-09-28,1518,Rodrigo Palacio,Bologna,Parma Calcio 1913,1,2020,9,28,18,0,FW,3.0
14132,2020-09-28,1510,Gary Medel,Bologna,Parma Calcio 1913,1,2020,9,28,18,0,Sub,1.0
14132,2020-09-28,1392,Luigi Sepe,Bologna,Parma Calcio 1913,0,2020,9,28,18,0,GK,0.0
14132,2020-09-28,1306,Vincent Laurini,Bologna,Parma Calcio 1913,0,2020,9,28,18,0,DR,0.0
14132,2020-09-28,6989,Simone Iacoponi,Bologna,Parma Calcio 1913,0,2020,9,28,18,0,DC,0.0
14132,2020-09-28,1399,Bruno Alves,Bologna,Parma Calcio 1913,0,2020,9,28,18,0,DC,0.0
14132,2020-09-28,557,Matteo Darmian,Bologna,Parma Calcio 1913,0,2020,9,28,18,0,DL,0.0
14132,2020-09-28,1165,Gastón Brugman,Bologna,Parma Calcio 1913,0,2020,9,28,18,0,MC,1.0
14132,2020-09-28,5509,Hernani,Bologna,Parma Calcio 1913,0,2020,9,28,18,0,MC,3.0
14132,2020-09-28,1123,Juraj Kucka,Bologna,Parma Calcio 1913,0,2020,9,28,18,0,MC,0.0
14132,2020-09-28,5700,Yann Karamoh,Bologna,Parma Calcio 1913,0,2020,9,28,18,0,FWR,0.0
14132,2020-09-28,2005,Jacopo Dezi,Bologna,Parma Calcio 1913,0,2020,9,28,18,0,FW,0.0
14132,2020-09-28,1943,Gervinho,Bologna,Parma Calcio 1913,0,2020,9,28,18,0,FWL,0.0
14132,2020-09-28,6993,Mattia Sprocati,Bologna,Parma Calcio 1913,0,2020,9,28,18,0,Sub,0.0
14132,2020-09-28,1846,Luca Siligardi,Bologna,Parma Calcio 1913,0,2020,9,28,18,0,Sub,0.0
14133,2020-09-30,8881,Lorenzo Montipò,Benevento,Inter,1,2020,9,30,16,2,GK,0.0
14133,2020-09-30,1391,Christian Maggio,Benevento,Inter,1,2020,9,30,16,2,DR,0.0
14133,2020-09-30,3,Luca Caldirola,Benevento,Inter,1,2020,9,30,16,2,DC,0.0
14133,2020-09-30,1800,Kamil Glik,Benevento,Inter,1,2020,9,30,16,2,DC,0.0
14133,2020-09-30,1320,Federico Barba,Benevento,Inter,1,2020,9,30,16,2,DL,0.0
14133,2020-09-30,1604,Artur Ionita,Benevento,Inter,1,2020,9,30,16,2,MC,0.0
14133,2020-09-30,3340,Bryan Dabo,Benevento,Inter,1,2020,9,30,16,2,MC,0.0
14133,2020-09-30,6182,Pasquale Schiattarella,Benevento,Inter,1,2020,9,30,16,2,MC,0.0
14133,2020-09-30,1617,Roberto Insigne,Benevento,Inter,1,2020,9,30,16,2,FWR,0.0
14133,2020-09-30,3925,Gabriele Moncini,Benevento,Inter,1,2020,9,30,16,2,FW,0.0
14133,2020-09-30,1170,Gianluca Caprari,Benevento,Inter,1,2020,9,30,16,2,FWL,6.0
14133,2020-09-30,1136,Gianluca Lapadula,Benevento,Inter,1,2020,9,30,16,2,Sub,1.0
14133,2020-09-30,8882,Daam Foulon,Benevento,Inter,1,2020,9,30,16,2,Sub,0.0
14133,2020-09-30,1972,Gaetano Letizia,Benevento,Inter,1,2020,9,30,16,2,Sub,0.0
14133,2020-09-30,1334,Perparim Hetemaj,Benevento,Inter,1,2020,9,30,16,2,Sub,0.0
14133,2020-09-30,8884,Alessandro Tuia,Benevento,Inter,1,2020,9,30,16,2,Sub,0.0
14133,2020-09-30,1505,Samir Handanovic,Benevento,Inter,0,2020,9,30,16,2,GK,0.0
14133,2020-09-30,1223,Milan Skriniar,Benevento,Inter,0,2020,9,30,16,2,DC,0.0
14133,2020-09-30,1541,Stefan de Vrij,Benevento,Inter,0,2020,9,30,16,2,DC,0.0
14133,2020-09-30,621,Aleksandar Kolarov,Benevento,Inter,0,2020,9,30,16,2,DC,0.0
14133,2020-09-30,5197,Achraf Hakimi,Benevento,Inter,0,2020,9,30,16,2,MR,4.0
14133,2020-09-30,1465,Stefano Sensi,Benevento,Inter,0,2020,9,30,16,2,MC,0.0
14133,2020-09-30,1496,Roberto Gagliardini,Benevento,Inter,0,2020,9,30,16,2,MC,4.0
14133,2020-09-30,631,Ashley Young,Benevento,Inter,0,2020,9,30,16,2,ML,1.0
14133,2020-09-30,222,Arturo Vidal,Benevento,Inter,0,2020,9,30,16,2,AMC,0.0
14133,2020-09-30,594,Romelu Lukaku,Benevento,Inter,0,2020,9,30,16,2,FW,6.0
14133,2020-09-30,498,Alexis Sánchez,Benevento,Inter,0,2020,9,30,16,2,FW,1.0
14133,2020-09-30,1511,Marcelo Brozovic,Benevento,Inter,0,2020,9,30,16,2,Sub,0.0
14133,2020-09-30,1409,Nicolò Barella,Benevento,Inter,0,2020,9,30,16,2,Sub,0.0
14133,2020-09-30,448,Ivan Perisic,Benevento,Inter,0,2020,9,30,16,2,Sub,0.0
14133,2020-09-30,7006,Lautaro Martínez,Benevento,Inter,0,2020,9,30,16,2,Sub,3.0
14134,2020-09-30,7095,Juan Musso,Udinese,Spezia,1,2020,9,30,16,2,GK,0.0
14134,2020-09-30,6806,Rodrigo Becão,Udinese,Spezia,1,2020,9,30,16,2,DC,0.0
14134,2020-09-30,1431,Sebastien De Maio,Udinese,Spezia,1,2020,9,30,16,2,DC,0.0
14134,2020-09-30,1142,Samir,Udinese,Spezia,1,2020,9,30,16,2,DC,0.0
14134,2020-09-30,7000,Hidde ter Avest,Udinese,Spezia,1,2020,9,30,16,2,DMR,0.0
14134,2020-09-30,6303,Marvin Zeegelaar,Udinese,Spezia,1,2020,9,30,16,2,DML,0.0
14134,2020-09-30,8487,Martin Palumbo,Udinese,Spezia,1,2020,9,30,16,2,MC,0.0
14134,2020-09-30,4903,Mamadou Coulibaly,Udinese,Spezia,1,2020,9,30,16,2,MC,0.0
14134,2020-09-30,1145,Rodrigo de Paul,Udinese,Spezia,1,2020,9,30,16,2,MC,0.0
14134,2020-09-30,1903,Kevin Lasagna,Udinese,Spezia,1,2020,9,30,16,2,FW,0.0
14134,2020-09-30,1763,Stefano Okaka,Udinese,Spezia,1,2020,9,30,16,2,FW,0.0
14134,2020-09-30,1272,Ilija Nestorovski,Udinese,Spezia,1,2020,9,30,16,2,Sub,0.0
14134,2020-09-30,8922,Thomas Ouwejan,Udinese,Spezia,1,2020,9,30,16,2,Sub,0.0
14134,2020-09-30,1030,Fernando Forestieri,Udinese,Spezia,1,2020,9,30,16,2,Sub,0.0
14134,2020-09-30,8908,Jeroen Zoet,Udinese,Spezia,0,2020,9,30,16,2,GK,0.0
14134,2020-09-30,8914,Salvador Ferrer,Udinese,Spezia,0,2020,9,30,16,2,DR,0.0
14134,2020-09-30,7937,Julian Chabot,Udinese,Spezia,0,2020,9,30,16,2,DC,0.0
14134,2020-09-30,3842,Claudio Terzi,Udinese,Spezia,0,2020,9,30,16,2,DC,0.0
14134,2020-09-30,8909,Juan Ramos,Udinese,Spezia,0,2020,9,30,16,2,DL,0.0
14134,2020-09-30,8911,Matteo Ricci,Udinese,Spezia,0,2020,9,30,16,2,MC,0.0
14134,2020-09-30,8944,Giulio Maggiore,Udinese,Spezia,0,2020,9,30,16,2,MC,0.0
14134,2020-09-30,1634,Alessandro Deiola,Udinese,Spezia,0,2020,9,30,16,2,MC,0.0
14134,2020-09-30,2044,Daniele Verde,Udinese,Spezia,0,2020,9,30,16,2,FWR,0.0
14134,2020-09-30,6201,Andrej Galabinov,Udinese,Spezia,0,2020,9,30,16,2,FW,6.0
14134,2020-09-30,8913,Emmanuel Gyasi,Udinese,Spezia,0,2020,9,30,16,2,FWL,1.0
14134,2020-09-30,2053,Martin Erlic,Udinese,Spezia,0,2020,9,30,16,2,Sub,0.0
14134,2020-09-30,1410,Rafael,Udinese,Spezia,0,2020,9,30,16,2,Sub,1.0
14134,2020-09-30,8910,Paolo Bartolomei,Udinese,Spezia,0,2020,9,30,16,2,Sub,0.0
14134,2020-09-30,1605,Diego Farias,Udinese,Spezia,0,2020,9,30,16,2,Sub,0.0
14134,2020-09-30,8912,Tommaso Pobega,Udinese,Spezia,0,2020,9,30,16,2,Sub,0.0
14135,2020-09-30,1214,Thomas Strakosha,Lazio,Atalanta,1,2020,9,30,18,2,GK,0.0
14135,2020-09-30,1542,Stefan Radu,Lazio,Atalanta,1,2020,9,30,18,2,DC,0.0
14135,2020-09-30,1204,Patric,Lazio,Atalanta,1,2020,9,30,18,2,DC,0.0
14135,2020-09-30,1463,Francesco Acerbi,Lazio,Atalanta,1,2020,9,30,18,2,DC,0.0
14135,2020-09-30,6180,Manuel Lazzari,Lazio,Atalanta,1,2020,9,30,18,2,DMR,0.0
