match_id,date,player_id,player,home_team,away_team,is_home,season,month,day,hour,week_day,position,target
3613,2017-03-12,1449,Federico Di Francesco,Sassuolo,Bologna,0,2016,3,12,11,6,FWL,0.0
3613,2017-03-12,1545,Emil Krafth,Sassuolo,Bologna,0,2016,3,12,11,6,Sub,0.0
3613,2017-03-12,1456,Federico Viviani,Sassuolo,Bologna,0,2016,3,12,11,6,Sub,0.0
3612,2017-03-12,1505,Samir Handanovic,Inter,Atalanta,1,2016,3,12,14,6,GK,0.0
3612,2017-03-12,1523,Danilo D&#039;Ambrosio,Inter,Atalanta,1,2016,3,12,14,6,DR,0.0
3612,2017-03-12,1507,Miranda,Inter,Atalanta,1,2016,3,12,14,6,DC,0.0
3612,2017-03-12,1510,Gary Medel,Inter,Atalanta,1,2016,3,12,14,6,DC,0.0
3612,2017-03-12,1515,Cristian Ansaldi,Inter,Atalanta,1,2016,3,12,14,6,DL,0.0
3612,2017-03-12,1496,Roberto Gagliardini,Inter,Atalanta,1,2016,3,12,14,6,DMC,3.0
3612,2017-03-12,1516,Geoffrey Kondogbia,Inter,Atalanta,1,2016,3,12,14,6,DMC,0.0
3612,2017-03-12,1517,Antonio Candreva,Inter,Atalanta,1,2016,3,12,14,6,AMR,2.0
3612,2017-03-12,1520,Éver Banega,Inter,Atalanta,1,2016,3,12,14,6,AMC,10.0
3612,2017-03-12,448,Ivan Perisic,Inter,Atalanta,1,2016,3,12,14,6,AML,0.0
3612,2017-03-12,1513,Mauro Icardi,Inter,Atalanta,1,2016,3,12,14,6,FW,9.0
3612,2017-03-12,1512,João Mário,Inter,Atalanta,1,2016,3,12,14,6,Sub,0.0
3612,2017-03-12,1483,Etrit Berisha,Inter,Atalanta,0,2016,3,12,14,6,GK,0.0
3612,2017-03-12,1497,Ervin Zukanovic,Inter,Atalanta,0,2016,3,12,14,6,DC,0.0
3612,2017-03-12,1484,Rafael Toloi,Inter,Atalanta,0,2016,3,12,14,6,DC,0.0
3612,2017-03-12,1486,Mattia Caldara,Inter,Atalanta,0,2016,3,12,14,6,DC,0.0
3612,2017-03-12,1487,Andrea Conti,Inter,Atalanta,0,2016,3,12,14,6,MR,0.0
3612,2017-03-12,1488,Remo Freuler,Inter,Atalanta,0,2016,3,12,14,6,MC,3.0
3612,2017-03-12,1489,Franck Kessié,Inter,Atalanta,0,2016,3,12,14,6,MC,0.0
3612,2017-03-12,1500,Leonardo Spinazzola,Inter,Atalanta,0,2016,3,12,14,6,ML,1.0
3612,2017-03-12,1491,Alejandro Gomez,Inter,Atalanta,0,2016,3,12,14,6,AMC,0.0
3612,2017-03-12,1492,Jasmin Kurtic,Inter,Atalanta,0,2016,3,12,14,6,AMC,0.0
3612,2017-03-12,1493,Andrea Petagna,Inter,Atalanta,0,2016,3,12,14,6,FW,0.0
3612,2017-03-12,4939,Alessandro Bastoni,Inter,Atalanta,0,2016,3,12,14,6,Sub,0.0
3612,2017-03-12,1451,Anthony Mounier,Inter,Atalanta,0,2016,3,12,14,6,Sub,0.0
3612,2017-03-12,1502,Marco D&#039;Alessandro,Inter,Atalanta,0,2016,3,12,14,6,Sub,0.0
3614,2017-03-12,1416,Ciprian Tatarusanu,Fiorentina,Cagliari,1,2016,3,12,14,6,GK,0.0
3614,2017-03-12,1435,Nenad Tomovic,Fiorentina,Cagliari,1,2016,3,12,14,6,DC,0.0
3614,2017-03-12,1418,Gonzalo Rodríguez,Fiorentina,Cagliari,1,2016,3,12,14,6,DC,0.0
3614,2017-03-12,1419,Davide Astori,Fiorentina,Cagliari,1,2016,3,12,14,6,DC,0.0
3614,2017-03-12,1433,Federico Chiesa,Fiorentina,Cagliari,1,2016,3,12,14,6,MR,0.0
3614,2017-03-12,1423,Matías Vecino,Fiorentina,Cagliari,1,2016,3,12,14,6,MC,0.0
3614,2017-03-12,1422,Borja Valero,Fiorentina,Cagliari,1,2016,3,12,14,6,MC,0.0
3614,2017-03-12,1421,Cristian Tello,Fiorentina,Cagliari,1,2016,3,12,14,6,ML,1.0
3614,2017-03-12,1313,Riccardo Saponara,Fiorentina,Cagliari,1,2016,3,12,14,6,AMC,0.0
3614,2017-03-12,1424,Federico Bernardeschi,Fiorentina,Cagliari,1,2016,3,12,14,6,AMC,0.0
3614,2017-03-12,1425,Nikola Kalinic,Fiorentina,Cagliari,1,2016,3,12,14,6,FW,3.0
3614,2017-03-12,1426,Josip Ilicic,Fiorentina,Cagliari,1,2016,3,12,14,6,Sub,0.0
3614,2017-03-12,667,Carlos Sánchez,Fiorentina,Cagliari,1,2016,3,12,14,6,Sub,0.0
3614,2017-03-12,1410,Rafael,Fiorentina,Cagliari,0,2016,3,12,14,6,GK,0.0
3614,2017-03-12,1402,Mauricio Isla,Fiorentina,Cagliari,0,2016,3,12,14,6,DR,0.0
3614,2017-03-12,1397,Fabio Pisacane,Fiorentina,Cagliari,0,2016,3,12,14,6,DC,0.0
3614,2017-03-12,1399,Bruno Alves,Fiorentina,Cagliari,0,2016,3,12,14,6,DC,0.0
3614,2017-03-12,1400,Nicola Murru,Fiorentina,Cagliari,0,2016,3,12,14,6,DL,0.0
3614,2017-03-12,1412,Daniele Dessena,Fiorentina,Cagliari,0,2016,3,12,14,6,MC,0.0
3614,2017-03-12,1409,Nicolò Barella,Fiorentina,Cagliari,0,2016,3,12,14,6,MC,0.0
3614,2017-03-12,1401,Panagiotis Tachtsidis,Fiorentina,Cagliari,0,2016,3,12,14,6,MC,0.0
3614,2017-03-12,1604,Artur Ionita,Fiorentina,Cagliari,0,2016,3,12,14,6,AMC,0.0
3614,2017-03-12,1592,João Pedro,Fiorentina,Cagliari,0,2016,3,12,14,6,AMC,0.0
3614,2017-03-12,1405,Marco Borriello,Fiorentina,Cagliari,0,2016,3,12,14,6,FW,0.0
3614,2017-03-12,1406,Marco Sau,Fiorentina,Cagliari,0,2016,3,12,14,6,Sub,0.0
3614,2017-03-12,1549,Senna Miangue,Fiorentina,Cagliari,0,2016,3,12,14,6,Sub,0.0
3615,2017-03-12,1374,José Reina,Napoli,Crotone,1,2016,3,12,14,6,GK,0.0
3615,2017-03-12,1375,Elseid Hysaj,Napoli,Crotone,1,2016,3,12,14,6,DR,0.0
3615,2017-03-12,1395,Vlad Chiriches,Napoli,Crotone,1,2016,3,12,14,6,DC,0.0
3615,2017-03-12,1376,Kalidou Koulibaly,Napoli,Crotone,1,2016,3,12,14,6,DC,0.0
3615,2017-03-12,1378,Ivan Strinic,Napoli,Crotone,1,2016,3,12,14,6,DL,0.0
3615,2017-03-12,1390,Marko Rog,Napoli,Crotone,1,2016,3,12,14,6,MC,0.0
3615,2017-03-12,1381,Marek Hamsik,Napoli,Crotone,1,2016,3,12,14,6,MC,0.0
3615,2017-03-12,1389,Jorginho,Napoli,Crotone,1,2016,3,12,14,6,MC,1.0
3615,2017-03-12,1382,José Callejón,Napoli,Crotone,1,2016,3,12,14,6,FWR,0.0
3615,2017-03-12,1104,Leonardo Pavoletti,Napoli,Crotone,1,2016,3,12,14,6,FW,0.0
3615,2017-03-12,1393,Lorenzo Insigne,Napoli,Crotone,1,2016,3,12,14,6,FWL,6.0
3615,2017-03-12,1033,Emanuele Giaccherini,Napoli,Crotone,1,2016,3,12,14,6,Sub,0.0
3615,2017-03-12,1386,Piotr Zielinski,Napoli,Crotone,1,2016,3,12,14,6,Sub,0.0
3615,2017-03-12,1384,Dries Mertens,Napoli,Crotone,1,2016,3,12,14,6,Sub,3.0
3615,2017-03-12,1351,Alex Cordaz,Napoli,Crotone,0,2016,3,12,14,6,GK,0.0
3615,2017-03-12,1371,Mario Sampirisi,Napoli,Crotone,0,2016,3,12,14,6,DR,0.0
3615,2017-03-12,1366,Noe Dussenne,Napoli,Crotone,0,2016,3,12,14,6,DC,0.0
3615,2017-03-12,1354,Gianmarco Ferrari,Napoli,Crotone,0,2016,3,12,14,6,DC,0.0
3615,2017-03-12,1355,Bruno Martella,Napoli,Crotone,0,2016,3,12,14,6,DL,0.0
3615,2017-03-12,1364,Marcus Rohden,Napoli,Crotone,0,2016,3,12,14,6,MR,0.0
3615,2017-03-12,1356,Lorenzo Crisetig,Napoli,Crotone,0,2016,3,12,14,6,MC,0.0
3615,2017-03-12,1358,Leonardo Capezzi,Napoli,Crotone,0,2016,3,12,14,6,MC,0.0
3615,2017-03-12,1363,Adrian Stoian,Napoli,Crotone,0,2016,3,12,14,6,ML,0.0
3615,2017-03-12,1369,Marcello Trotta,Napoli,Crotone,0,2016,3,12,14,6,FW,0.0
3615,2017-03-12,1360,Diego Falcinelli,Napoli,Crotone,0,2016,3,12,14,6,FW,0.0
3615,2017-03-12,1372,Andrea Barberis,Napoli,Crotone,0,2016,3,12,14,6,Sub,0.0
3616,2017-03-12,1328,Stefano Sorrentino,Chievo,Empoli,1,2016,3,12,14,6,GK,0.0
3616,2017-03-12,1329,Fabrizio Cacciatore,Chievo,Empoli,1,2016,3,12,14,6,DR,1.0
3616,2017-03-12,1572,Bostjan Cesar,Chievo,Empoli,1,2016,3,12,14,6,DC,3.0
3616,2017-03-12,1342,Nicolás Spolli,Chievo,Empoli,1,2016,3,12,14,6,DC,0.0
3616,2017-03-12,1332,Massimo Gobbi,Chievo,Empoli,1,2016,3,12,14,6,DL,0.0
3616,2017-03-12,1334,Perparim Hetemaj,Chievo,Empoli,1,2016,3,12,14,6,MC,0.0
3616,2017-03-12,1341,Ivan Radovanovic,Chievo,Empoli,1,2016,3,12,14,6,MC,0.0
3616,2017-03-12,1333,Lucas Castro,Chievo,Empoli,1,2016,3,12,14,6,MC,0.0
3616,2017-03-12,1336,Valter Birsa,Chievo,Empoli,1,2016,3,12,14,6,AMC,4.0
3616,2017-03-12,1340,Roberto Inglese,Chievo,Empoli,1,2016,3,12,14,6,FW,4.0
3616,2017-03-12,1347,Sergio Pellissier,Chievo,Empoli,1,2016,3,12,14,6,FW,3.0
3616,2017-03-12,1343,Samuel Bastien,Chievo,Empoli,1,2016,3,12,14,6,Sub,0.0
3616,2017-03-12,1305,Lukasz Skorupski,Chievo,Empoli,0,2016,3,12,14,6,GK,0.0
3616,2017-03-12,1306,Vincent Laurini,Chievo,Empoli,0,2016,3,12,14,6,DR,0.0
3616,2017-03-12,1307,Andrea Costa,Chievo,Empoli,0,2016,3,12,14,6,DC,0.0
3616,2017-03-12,1308,Giuseppe Bellusci,Chievo,Empoli,0,2016,3,12,14,6,DC,0.0
3616,2017-03-12,1309,Manuel Pasqual,Chievo,Empoli,0,2016,3,12,14,6,DL,0.0
3616,2017-03-12,1312,Daniele Croce,Chievo,Empoli,0,2016,3,12,14,6,MC,0.0
3616,2017-03-12,1326,Assane Diousse,Chievo,Empoli,0,2016,3,12,14,6,MC,0.0
3616,2017-03-12,1311,Rade Krunic,Chievo,Empoli,0,2016,3,12,14,6,MC,0.0
3616,2017-03-12,1385,Omar El Kaddouri,Chievo,Empoli,0,2016,3,12,14,6,AMC,0.0
3616,2017-03-12,1318,Manuel Pucciarelli,Chievo,Empoli,0,2016,3,12,14,6,FW,0.0
3616,2017-03-12,1315,Massimo Maccarone,Chievo,Empoli,0,2016,3,12,14,6,FW,0.0
3616,2017-03-12,4938,Mame Thiam,Chievo,Empoli,0,2016,3,12,14,6,Sub,0.0
3616,2017-03-12,1324,Federico Dimarco,Chievo,Empoli,0,2016,3,12,14,6,Sub,0.0
3621,2017-03-12,1160,Albano Bizzarri,Pescara,Udinese,1,2016,3,12,14,6,GK,0.0
3621,2017-03-12,1161,Francesco Zampano,Pescara,Udinese,1,2016,3,12,14,6,DR,0.0
3621,2017-03-12,1197,Cesare Bovo,Pescara,Udinese,1,2016,3,12,14,6,DC,0.0
3621,2017-03-12,1164,Cristiano Biraghi,Pescara,Udinese,1,2016,3,12,14,6,DL,0.0
3621,2017-03-12,1176,Alessandro Bruno,Pescara,Udinese,1,2016,3,12,14,6,MC,0.0
3621,2017-03-12,1569,Valerio Verre,Pescara,Udinese,1,2016,3,12,14,6,MC,0.0
3621,2017-03-12,1169,Ledian Memushaj,Pescara,Udinese,1,2016,3,12,14,6,MC,0.0
3621,2017-03-12,1166,Ahmed Benali,Pescara,Udinese,1,2016,3,12,14,6,FWR,0.0
3621,2017-03-12,4906,Alberto Cerri,Pescara,Udinese,1,2016,3,12,14,6,FW,0.0
3621,2017-03-12,1173,Alexandru Mitrita,Pescara,Udinese,1,2016,3,12,14,6,FWL,0.0
3621,2017-03-12,3943,Sulley Muntari,Pescara,Udinese,1,2016,3,12,14,6,Sub,3.0
3621,2017-03-12,1163,Michele Fornasier,Pescara,Udinese,1,2016,3,12,14,6,Sub,0.0
3621,2017-03-12,4951,Grigoris Kastanos,Pescara,Udinese,1,2016,3,12,14,6,Sub,0.0
3621,2017-03-12,1138,Orestis Karnezis,Pescara,Udinese,0,2016,3,12,14,6,GK,0.0
3621,2017-03-12,1139,Silvan Widmer,Pescara,Udinese,0,2016,3,12,14,6,DR,0.0
3621,2017-03-12,1140,Danilo,Pescara,Udinese,0,2016,3,12,14,6,DC,0.0
3621,2017-03-12,1088,Gabriele Angella,Pescara,Udinese,0,2016,3,12,14,6,DC,0.0
3621,2017-03-12,1142,Samir,Pescara,Udinese,0,2016,3,12,14,6,DL,0.0
3621,2017-03-12,1151,Emil Hallfredsson,Pescara,Udinese,0,2016,3,12,14,6,MC,1.0
3621,2017-03-12,1146,Jakub Jankto,Pescara,Udinese,0,2016,3,12,14,6,MC,5.0
3621,2017-03-12,1150,Emmanuel Badu,Pescara,Udinese,0,2016,3,12,14,6,MC,0.0
3621,2017-03-12,1145,Rodrigo de Paul,Pescara,Udinese,0,2016,3,12,14,6,FWR,0.0
3621,2017-03-12,1148,Duván Zapata,Pescara,Udinese,0,2016,3,12,14,6,FW,3.0
3621,2017-03-12,1147,Cyril Théréau,Pescara,Udinese,0,2016,3,12,14,6,FWL,3.0
3621,2017-03-12,1143,Sven Kums,Pescara,Udinese,0,2016,3,12,14,6,Sub,0.0
3621,2017-03-12,1920,Gabriel Silva,Pescara,Udinese,0,2016,3,12,14,6,Sub,0.0
3618,2017-03-12,1278,Andrea Fulignati,Palermo,Roma,1,2016,3,12,19,6,GK,0.0
3618,2017-03-12,1267,Michel Morganella,Palermo,Roma,1,2016,3,12,19,6,DR,0.0
3618,2017-03-12,1265,Thiago Cionek,Palermo,Roma,1,2016,3,12,19,6,DC,0.0
3618,2017-03-12,1266,Sinisa Andjelkovic,Palermo,Roma,1,2016,3,12,19,6,DC,0.0
3618,2017-03-12,1270,Haitam Aleesami,Palermo,Roma,1,2016,3,12,19,6,DL,0.0
3618,2017-03-12,1269,Alessandro Gazzi,Palermo,Roma,1,2016,3,12,19,6,DMC,0.0
3618,2017-03-12,1271,Ivaylo Chochev,Palermo,Roma,1,2016,3,12,19,6,DMC,0.0
3618,2017-03-12,1276,Carlos Embalo,Palermo,Roma,1,2016,3,12,19,6,AMR,0.0
3618,2017-03-12,1268,Bruno Henrique,Palermo,Roma,1,2016,3,12,19,6,AMC,0.0
3618,2017-03-12,1277,Roland Sallai,Palermo,Roma,1,2016,3,12,19,6,AML,0.0
3618,2017-03-12,1272,Ilija Nestorovski,Palermo,Roma,1,2016,3,12,19,6,FW,0.0
3618,2017-03-12,1280,Simone Lo Faso,Palermo,Roma,1,2016,3,12,19,6,Sub,0.0
3618,2017-03-12,948,Alessandro Diamanti,Palermo,Roma,1,2016,3,12,19,6,Sub,0.0
3618,2017-03-12,1244,Wojciech Szczesny,Palermo,Roma,0,2016,3,12,19,6,GK,0.0
3618,2017-03-12,1247,Juan Jesus,Palermo,Roma,0,2016,3,12,19,6,DC,0.0
3618,2017-03-12,1822,Antonio Rüdiger,Palermo,Roma,0,2016,3,12,19,6,DC,0.0
3618,2017-03-12,1000,Federico Fazio,Palermo,Roma,0,2016,3,12,19,6,DC,0.0
3618,2017-03-12,1248,Leandro Paredes,Palermo,Roma,0,2016,3,12,19,6,DMC,0.0
3618,2017-03-12,1567,Bruno Peres,Palermo,Roma,0,2016,3,12,19,6,MR,3.0
3618,2017-03-12,1251,Radja Nainggolan,Palermo,Roma,0,2016,3,12,19,6,MC,1.0
3618,2017-03-12,3568,Clément Grenier,Palermo,Roma,0,2016,3,12,19,6,MC,1.0
3618,2017-03-12,1792,Mário Rui,Palermo,Roma,0,2016,3,12,19,6,ML,0.0
3618,2017-03-12,1250,Mohamed Salah,Palermo,Roma,0,2016,3,12,19,6,FW,0.0
3618,2017-03-12,1252,Stephan El Shaarawy,Palermo,Roma,0,2016,3,12,19,6,FW,3.0
3618,2017-03-12,1253,Edin Dzeko,Palermo,Roma,0,2016,3,12,19,6,Sub,3.0
3618,2017-03-12,1256,Kevin Strootman,Palermo,Roma,0,2016,3,12,19,6,Sub,1.0
3620,2017-03-13,1214,Thomas Strakosha,Lazio,Torino,1,2016,3,13,19,0,GK,0.0
3620,2017-03-13,1201,Dusan Basta,Lazio,Torino,1,2016,3,13,19,0,DR,0.0
3620,2017-03-13,1203,Wesley Hoedt,Lazio,Torino,1,2016,3,13,19,0,DC,0.0
3620,2017-03-13,1541,Stefan de Vrij,Lazio,Torino,1,2016,3,13,19,0,DC,0.0
3620,2017-03-13,1542,Stefan Radu,Lazio,Torino,1,2016,3,13,19,0,DL,0.0
3620,2017-03-13,1543,Sergej Milinkovic-Savic,Lazio,Torino,1,2016,3,13,19,0,MC,0.0
3620,2017-03-13,1589,Lucas Biglia,Lazio,Torino,1,2016,3,13,19,0,MC,0.0
3620,2017-03-13,1207,Marco Parolo,Lazio,Torino,1,2016,3,13,19,0,MC,0.0
3620,2017-03-13,1208,Felipe Anderson,Lazio,Torino,1,2016,3,13,19,0,FWR,3.0
3620,2017-03-13,1209,Ciro Immobile,Lazio,Torino,1,2016,3,13,19,0,FW,3.0
3620,2017-03-13,1205,Senad Lulic,Lazio,Torino,1,2016,3,13,19,0,FWL,1.0
3620,2017-03-13,1563,Jordan Lukaku,Lazio,Torino,1,2016,3,13,19,0,Sub,1.0
3620,2017-03-13,1202,Wallace,Lazio,Torino,1,2016,3,13,19,0,Sub,0.0
3620,2017-03-13,609,Joe Hart,Lazio,Torino,0,2016,3,13,19,0,GK,0.0
3620,2017-03-13,1193,Lorenzo De Silvestri,Lazio,Torino,0,2016,3,13,19,0,DR,0.0
3620,2017-03-13,1180,Luca Rossettini,Lazio,Torino,0,2016,3,13,19,0,DC,0.0
3620,2017-03-13,1196,Emiliano Moretti,Lazio,Torino,0,2016,3,13,19,0,DC,0.0
3620,2017-03-13,1181,Antonio Barreca,Lazio,Torino,0,2016,3,13,19,0,DL,0.0
3620,2017-03-13,1183,Marco Benassi,Lazio,Torino,0,2016,3,13,19,0,MC,0.0
3620,2017-03-13,1182,Daniele Baselli,Lazio,Torino,0,2016,3,13,19,0,MC,0.0
3620,2017-03-13,1537,Sasa Lukic,Lazio,Torino,0,2016,3,13,19,0,MC,0.0
3620,2017-03-13,827,Juan Iturbe,Lazio,Torino,0,2016,3,13,19,0,FWR,1.0
3620,2017-03-13,1186,Andrea Belotti,Lazio,Torino,0,2016,3,13,19,0,FW,0.0
3620,2017-03-13,1187,Adem Ljajic,Lazio,Torino,0,2016,3,13,19,0,FWL,0.0
3620,2017-03-13,1188,Maxi López,Lazio,Torino,0,2016,3,13,19,0,Sub,3.0
3620,2017-03-13,1597,Cristian Molinaro,Lazio,Torino,0,2016,3,13,19,0,Sub,0.0
3625,2017-03-18,609,Joe Hart,Torino,Inter,1,2016,3,18,17,5,GK,0.0
3625,2017-03-18,1178,Davide Zappacosta,Torino,Inter,1,2016,3,18,17,5,DR,0.0
3625,2017-03-18,1180,Luca Rossettini,Torino,Inter,1,2016,3,18,17,5,DC,0.0
3625,2017-03-18,1196,Emiliano Moretti,Torino,Inter,1,2016,3,18,17,5,DC,1.0
3625,2017-03-18,1597,Cristian Molinaro,Torino,Inter,1,2016,3,18,17,5,DL,0.0
3625,2017-03-18,1182,Daniele Baselli,Torino,Inter,1,2016,3,18,17,5,MC,3.0
3625,2017-03-18,1537,Sasa Lukic,Torino,Inter,1,2016,3,18,17,5,MC,0.0
3625,2017-03-18,1192,Afriyie Acquah,Torino,Inter,1,2016,3,18,17,5,MC,3.0
3625,2017-03-18,827,Juan Iturbe,Torino,Inter,1,2016,3,18,17,5,FWR,1.0
3625,2017-03-18,1186,Andrea Belotti,Torino,Inter,1,2016,3,18,17,5,FW,0.0
3625,2017-03-18,1187,Adem Ljajic,Torino,Inter,1,2016,3,18,17,5,FWL,0.0
3625,2017-03-18,1189,Lucas Boyé,Torino,Inter,1,2016,3,18,17,5,Sub,0.0
3625,2017-03-18,1185,Iago Falque,Torino,Inter,1,2016,3,18,17,5,Sub,0.0
3625,2017-03-18,1505,Samir Handanovic,Torino,Inter,0,2016,3,18,17,5,GK,0.0
3625,2017-03-18,1523,Danilo D&#039;Ambrosio,Torino,Inter,0,2016,3,18,17,5,DR,1.0
3625,2017-03-18,1507,Miranda,Torino,Inter,0,2016,3,18,17,5,DC,0.0
3625,2017-03-18,1510,Gary Medel,Torino,Inter,0,2016,3,18,17,5,DC,0.0
3625,2017-03-18,1515,Cristian Ansaldi,Torino,Inter,0,2016,3,18,17,5,DL,1.0
3625,2017-03-18,1516,Geoffrey Kondogbia,Torino,Inter,0,2016,3,18,17,5,DMC,3.0
3625,2017-03-18,1496,Roberto Gagliardini,Torino,Inter,0,2016,3,18,17,5,DMC,0.0
3625,2017-03-18,1517,Antonio Candreva,Torino,Inter,0,2016,3,18,17,5,AMR,3.0
3625,2017-03-18,1520,Éver Banega,Torino,Inter,0,2016,3,18,17,5,AMC,0.0
3625,2017-03-18,448,Ivan Perisic,Torino,Inter,0,2016,3,18,17,5,AML,0.0
3625,2017-03-18,1513,Mauro Icardi,Torino,Inter,0,2016,3,18,17,5,FW,0.0
3625,2017-03-18,1514,Éder,Torino,Inter,0,2016,3,18,17,5,Sub,0.0
3625,2017-03-18,1508,Jeison Murillo,Torino,Inter,0,2016,3,18,17,5,Sub,0.0
3624,2017-03-18,1116,Gianluigi Donnarumma,AC Milan,Genoa,1,2016,3,18,19,5,GK,0.0
3624,2017-03-18,1120,Mattia De Sciglio,AC Milan,Genoa,1,2016,3,18,19,5,DR,0.0
3624,2017-03-18,1133,Cristian Zapata,AC Milan,Genoa,1,2016,3,18,19,5,DC,0.0
3624,2017-03-18,1118,Gabriel Paletta,AC Milan,Genoa,1,2016,3,18,19,5,DC,0.0
3624,2017-03-18,1560,Leonel Vangioni,AC Milan,Genoa,1,2016,3,18,19,5,DL,0.0
3624,2017-03-18,1123,Juraj Kucka,AC Milan,Genoa,1,2016,3,18,19,5,MC,0.0
3624,2017-03-18,1622,Matías Fernández,AC Milan,Genoa,1,2016,3,18,19,5,MC,3.0
3624,2017-03-18,1109,Lucas Ocampos,AC Milan,Genoa,1,2016,3,18,19,5,FWR,0.0
3624,2017-03-18,1136,Gianluca Lapadula,AC Milan,Genoa,1,2016,3,18,19,5,FW,1.0
3624,2017-03-18,591,Gerard Deulofeu,AC Milan,Genoa,1,2016,3,18,19,5,FWL,0.0
3624,2017-03-18,1122,Manuel Locatelli,AC Milan,Genoa,1,2016,3,18,19,5,Sub,0.0
3624,2017-03-18,1113,Eugenio Lamanna,AC Milan,Genoa,0,2016,3,18,19,5,GK,0.0
3624,2017-03-18,1096,Armando Izzo,AC Milan,Genoa,0,2016,3,18,19,5,DR,0.0
3624,2017-03-18,1107,Santiago Gentiletti,AC Milan,Genoa,0,2016,3,18,19,5,DC,0.0
3624,2017-03-18,1095,Ezequiel Muñoz,AC Milan,Genoa,0,2016,3,18,19,5,DC,0.0
3624,2017-03-18,1100,Diego Laxalt,AC Milan,Genoa,0,2016,3,18,19,5,DL,0.0
3624,2017-03-18,1206,Danilo Cataldi,AC Milan,Genoa,0,2016,3,18,19,5,DMC,0.0
3624,2017-03-18,1106,Darko Lazovic,AC Milan,Genoa,0,2016,3,18,19,5,MR,0.0
3624,2017-03-18,1111,Olivier Ntcham,AC Milan,Genoa,0,2016,3,18,19,5,MC,0.0
3624,2017-03-18,1284,Oscar Hiljemark,AC Milan,Genoa,0,2016,3,18,19,5,MC,0.0
3624,2017-03-18,4450,Adel Taarabt,AC Milan,Genoa,0,2016,3,18,19,5,ML,0.0
3624,2017-03-18,1102,Giovanni Simeone,AC Milan,Genoa,0,2016,3,18,19,5,FW,0.0
3624,2017-03-18,1114,Davide Biraschi,AC Milan,Genoa,0,2016,3,18,19,5,Sub,0.0
3624,2017-03-18,1097,Edenilson,AC Milan,Genoa,0,2016,3,18,19,5,Sub,0.0
3628,2017-03-19,1305,Lukasz Skorupski,Empoli,Napoli,1,2016,3,19,11,6,GK,0.0
3628,2017-03-19,1306,Vincent Laurini,Empoli,Napoli,1,2016,3,19,11,6,DR,0.0
3628,2017-03-19,1308,Giuseppe Bellusci,Empoli,Napoli,1,2016,3,19,11,6,DC,0.0
3628,2017-03-19,1307,Andrea Costa,Empoli,Napoli,1,2016,3,19,11,6,DC,0.0
3628,2017-03-19,1309,Manuel Pasqual,Empoli,Napoli,1,2016,3,19,11,6,DL,0.0
3628,2017-03-19,1312,Daniele Croce,Empoli,Napoli,1,2016,3,19,11,6,MC,0.0
3628,2017-03-19,1326,Assane Diousse,Empoli,Napoli,1,2016,3,19,11,6,MC,0.0
3628,2017-03-19,1311,Rade Krunic,Empoli,Napoli,1,2016,3,19,11,6,MC,0.0
3628,2017-03-19,1385,Omar El Kaddouri,Empoli,Napoli,1,2016,3,19,11,6,AMC,3.0
3628,2017-03-19,1318,Manuel Pucciarelli,Empoli,Napoli,1,2016,3,19,11,6,FW,0.0
3628,2017-03-19,4938,Mame Thiam,Empoli,Napoli,1,2016,3,19,11,6,FW,0.0
3628,2017-03-19,1315,Massimo Maccarone,Empoli,Napoli,1,2016,3,19,11,6,Sub,3.0
3628,2017-03-19,1310,José Mauri,Empoli,Napoli,1,2016,3,19,11,6,Sub,0.0
3628,2017-03-19,1374,José Reina,Empoli,Napoli,0,2016,3,19,11,6,GK,0.0
3628,2017-03-19,1375,Elseid Hysaj,Empoli,Napoli,0,2016,3,19,11,6,DR,0.0
3628,2017-03-19,1395,Vlad Chiriches,Empoli,Napoli,0,2016,3,19,11,6,DC,0.0
3628,2017-03-19,1588,Raúl Albiol,Empoli,Napoli,0,2016,3,19,11,6,DC,0.0
3628,2017-03-19,1387,Faouzi Ghoulam,Empoli,Napoli,0,2016,3,19,11,6,DL,0.0
3628,2017-03-19,1381,Marek Hamsik,Empoli,Napoli,0,2016,3,19,11,6,MC,0.0
3628,2017-03-19,1379,Allan,Empoli,Napoli,0,2016,3,19,11,6,MC,0.0
3628,2017-03-19,1389,Jorginho,Empoli,Napoli,0,2016,3,19,11,6,MC,0.0
3628,2017-03-19,1382,José Callejón,Empoli,Napoli,0,2016,3,19,11,6,FWR,0.0
3628,2017-03-19,1384,Dries Mertens,Empoli,Napoli,0,2016,3,19,11,6,FW,3.0
3628,2017-03-19,1393,Lorenzo Insigne,Empoli,Napoli,0,2016,3,19,11,6,FWL,6.0
3628,2017-03-19,1380,Amadou Diawara,Empoli,Napoli,0,2016,3,19,11,6,Sub,0.0
3622,2017-03-19,1437,Ângelo Da Costa,Bologna,Chievo,1,2016,3,19,14,6,GK,0.0
3622,2017-03-19,1439,Domenico Maietta,Bologna,Chievo,1,2016,3,19,14,6,DC,1.0
3622,2017-03-19,1579,Daniele Gastaldello,Bologna,Chievo,1,2016,3,19,14,6,DC,0.0
3622,2017-03-19,1440,Filip Helander,Bologna,Chievo,1,2016,3,19,14,6,DC,0.0
3622,2017-03-19,1545,Emil Krafth,Bologna,Chievo,1,2016,3,19,14,6,DMR,0.0
3622,2017-03-19,1447,Ladislav Krejci,Bologna,Chievo,1,2016,3,19,14,6,DML,1.0
