,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB
6513,2014,4829,3272,Mapou Yanga-Mbiwa,h,Sub,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6514,2014,4829,1248,Leandro Paredes,h,Sub,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6515,2014,4829,1391,Christian Maggio,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6516,2014,4829,1588,Raúl Albiol,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
6517,2014,4829,567,Miguel Britos,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.014495423063635826,0.0,0.0,0.04348626919090748
6518,2014,4829,1387,Faouzi Ghoulam,a,DL,90.0,0.0,0.0,2.0,0.0,0.0,0.06630298495292664,0.0,0.0,0.1989089548587799
6519,2014,4829,1389,Jorginho,a,DMC,90.0,0.0,0.0,1.0,0.0,0.0,0.038266099989414215,0.1558959186077118,0.0,0.27069421857595444
6520,2014,4829,1857,David López,a,DMC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03214583918452263,0.0,0.03214583918452263
6521,2014,4829,1382,José Callejón,a,AMR,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11386685073375702,0.0,0.11386685073375702
6522,2014,4829,1350,Jonathan de Guzmán,a,AMC,81.0,0.0,0.0,1.0,0.0,0.0,0.0756007507443428,0.47784358263015747,0.0,0.7046458348631859
6523,2014,4829,1384,Dries Mertens,a,AML,90.0,0.0,0.0,4.0,0.0,0.0,0.5541006922721863,0.07299058884382248,0.0,1.7352926656603813
6524,2014,4829,1293,Gonzalo Higuaín,a,FW,77.0,0.0,0.0,2.0,0.0,0.0,0.08977828919887543,0.0,0.0,0.2693348675966263
6525,2014,4829,1383,Manolo Gabbiadini,a,Sub,28.0,0.0,0.0,2.0,0.0,0.0,0.13906225562095642,0.014495423063635826,0.0,0.4316821899265051
6526,2014,4830,1509,Davide Santon,h,DR,90.0,0.0,0.0,1.0,0.0,0.0,0.01997065730392933,0.013000118546187878,0.0,0.07291209045797586
6527,2014,4830,1141,Felipe,h,DC,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
6528,2014,4830,1522,Andrea Ranocchia,h,DC,90.0,0.0,0.0,2.0,1.0,0.0,0.10729284584522247,0.011376425623893738,0.0,-0.16674503684043884
6529,2014,4830,1247,Juan Jesus,h,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08687058091163635,0.0,0.08687058091163635
6530,2014,4830,1511,Marcelo Brozovic,h,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.04550563171505928,0.0,0.0,0.13651689514517784
6531,2014,4830,1510,Gary Medel,h,MC,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01705356314778328,1.0,0.01705356314778328
6532,2014,4830,1949,Fredy Guarín,h,MC,90.0,1.0,0.0,3.0,0.0,0.0,0.0757257416844368,0.0489884577691555,3.0,0.2761656828224659
6533,2014,4830,888,Xherdan Shaqiri,h,FWR,90.0,0.0,0.0,2.0,0.0,0.0,0.12955763936042786,0.3638506233692169,0.0,0.7525235414505005
6534,2014,4830,3872,George Puscas,h,FW,47.0,0.0,0.0,1.0,0.0,0.0,0.056806664913892746,0.1047407016158104,0.0,0.27516069635748863
6535,2014,4830,1518,Rodrigo Palacio,h,FWL,90.0,0.0,0.0,2.0,0.0,0.0,0.4128390848636627,0.11484213173389435,0.0,1.3533593863248825
6536,2014,4830,2254,Mateo Kovacic,h,Sub,43.0,0.0,0.0,3.0,0.0,0.0,0.14817973971366882,0.05812164396047592,0.0,0.5026608631014824
6537,2014,4830,2388,Zouhair Feddal,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6538,2014,4830,3221,Pedro Mendes,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6539,2014,4830,1307,Andrea Costa,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.06476650387048721,0.0,0.0,0.19429951161146164
6540,2014,4830,3829,Silvestre Varela,a,DMR,90.0,0.0,1.0,4.0,0.0,0.0,0.10196495801210403,0.11322137713432312,1.0,0.4191162511706352
6541,2014,4830,1332,Massimo Gobbi,a,DML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03607257828116417,0.0,0.03607257828116417
6542,2014,4830,1310,José Mauri,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.025100363418459892,0.04597969725728035,0.0,0.12128078751266003
6543,2014,4830,3830,Cristóbal Jorquera,a,MC,85.0,0.0,0.0,2.0,0.0,0.0,0.04458983615040779,0.0,0.0,0.13376950845122337
6544,2014,4830,3833,Andi Lila,a,MC,47.0,1.0,0.0,1.0,0.0,0.0,0.059326767921447754,0.0,3.0,0.17798030376434326
6545,2014,4830,2048,Antonio Nocerino,a,AMC,90.0,0.0,0.0,1.0,0.0,0.0,0.016307609155774117,0.045177120715379715,0.0,0.09409994818270206
6546,2014,4830,3834,Ishak Belfodil,a,FW,78.0,0.0,0.0,2.0,0.0,0.0,0.1347540318965912,0.018536454066634178,0.0,0.42279854975640774
6547,2014,4830,3831,Abdelkader Ghezzal,a,Sub,43.0,0.0,0.0,1.0,0.0,0.0,0.09615408629179001,0.08877433091402054,0.0,0.37723658978939056
6548,2014,4831,3913,Antonio Balzano,h,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
6549,2014,4831,1807,Modibo Diakité,h,DC,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5
6550,2014,4831,1180,Luca Rossettini,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
6551,2014,4831,1933,Danilo Avelar,h,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.03760750964283943,0.0820741057395935,0.0,0.1948966346681118
6552,2014,4831,1356,Lorenzo Crisetig,h,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.027042033150792122,0.0,-0.4729579668492079
6553,2014,4831,1592,João Pedro,h,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.11132082343101501,0.0,0.0,0.33396247029304504
6554,2014,4831,1412,Daniele Dessena,h,MC,61.0,0.0,1.0,1.0,0.0,0.0,0.014550326392054558,0.03893338143825531,1.0,0.08258436061441898
6555,2014,4831,1605,Diego Farias,h,FWR,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6556,2014,4831,1406,Marco Sau,h,FW,81.0,1.0,0.0,1.0,0.0,0.0,0.03893338143825531,0.09340006858110428,3.0,0.2102002128958702
6557,2014,4831,1912,Paul-José M&#039;Poku,h,FWL,90.0,0.0,0.0,3.0,1.0,0.0,0.1543695628643036,0.0,0.0,-0.03689131140708923
6558,2014,4831,411,Albin Ekdal,h,Sub,29.0,0.0,0.0,1.0,0.0,0.0,0.012491706758737564,0.0,0.0,0.03747512027621269
6559,2014,4831,1408,Marco Capuano,h,Sub,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6560,2014,4831,1201,Dusan Basta,a,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03925639018416405,0.0,-0.46074360981583595
6561,2014,4831,1880,Mauricio,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
6562,2014,4831,1541,Stefan de Vrij,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6563,2014,4831,1882,Edson Braafheid,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6564,2014,4831,1207,Marco Parolo,a,MC,90.0,1.0,0.0,2.0,1.0,0.0,0.0986735075712204,0.0,3.0,-0.2039794772863388
6565,2014,4831,1589,Lucas Biglia,a,MC,90.0,1.0,0.0,3.0,0.0,0.0,1.5799072980880737,0.0,3.0,4.739721894264221
6566,2014,4831,1879,Stefano Mauri,a,MC,61.0,0.0,1.0,3.0,0.0,0.0,1.029217004776001,0.9637468457221985,1.0,4.051397860050201
6567,2014,4831,1517,Antonio Candreva,a,FWR,61.0,0.0,0.0,2.0,0.0,0.0,0.03385164961218834,0.4558625817298889,0.0,0.5574175305664539
6568,2014,4831,1878,Miroslav Klose,a,FW,83.0,1.0,0.0,1.0,0.0,0.0,0.8642062544822693,0.0,3.0,2.592618763446808
6569,2014,4831,1208,Felipe Anderson,a,FWL,90.0,0.0,0.0,2.0,0.0,0.0,0.47419029474258423,0.3844829201698303,0.0,1.807053804397583
6570,2014,4831,1210,Keita,a,Sub,29.0,0.0,0.0,1.0,1.0,0.0,0.3844829201698303,0.0,0.0,0.653448760509491
6571,2014,4831,1206,Danilo Cataldi,a,Sub,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.014317085966467857,1.0,0.014317085966467857
6572,2014,4832,1274,Andrea Rispoli,h,DR,90.0,0.0,0.0,1.0,0.0,0.0,0.01600329764187336,0.12120667845010757,0.0,0.16921657137572765
6573,2014,4832,1534,Giancarlo Gonzalez,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6574,2014,4832,1279,Roberto Vitiello,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
6575,2014,4832,1838,Achraf Lazaar,h,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008538765832781792,0.0,0.008538765832781792
6576,2014,4832,1225,Edgar Barreto,h,MC,54.0,0.0,0.0,1.0,0.0,0.0,0.01725120283663273,0.0,0.0,0.051753608509898186
6577,2014,4832,1273,Mato Jajalo,h,MC,89.0,0.0,0.0,1.0,1.0,0.0,0.01699637807905674,0.0,0.0,-0.4490108657628298
6578,2014,4832,1101,Luca Rigoni,h,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.07288367301225662,0.01753035932779312,0.0,0.236181378364563
6579,2014,4832,1836,Franco Vázquez,h,AMC,90.0,0.0,0.0,3.0,0.0,0.0,0.6219406127929688,0.12606066465377808,0.0,1.9918825030326843
6580,2014,4832,1275,Robin Quaison,h,AMC,58.0,0.0,0.0,1.0,0.0,0.0,0.03324916586279869,0.03685535490512848,0.0,0.13660285249352455
6581,2014,4832,1294,Paulo Dybala,h,FW,90.0,1.0,0.0,6.0,0.0,0.0,1.051539421081543,0.6025590896606445,3.0,3.7571773529052734
6582,2014,4832,1271,Ivaylo Chochev,h,Sub,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03510032594203949,0.0,0.03510032594203949
6583,2014,4832,1186,Andrea Belotti,h,Sub,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600329764187336,0.0,0.01600329764187336
6584,2014,4832,1135,Ignazio Abate,a,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01678500883281231,0.0,-0.4832149911671877
6585,2014,4832,1816,Philippe Mexes,a,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.053068969398736954,0.0,0.0,-0.34079309180378914
6586,2014,4832,1118,Gabriel Paletta,a,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.038624104112386703,0.0,0.0,-0.3841276876628399
6587,2014,4832,1590,Luca Antonelli,a,DL,90.0,0.0,0.0,3.0,0.0,0.0,0.7203803658485413,0.038624104112386703,0.0,2.1997652016580105
6588,2014,4832,1948,Nigel de Jong,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6589,2014,4832,1121,Giacomo Bonaventura,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.01678500883281231,0.0,0.0,0.05035502649843693
6590,2014,4832,946,Marco van Ginkel,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6591,2014,4832,2006,Alessio Cerci,a,FWR,77.0,1.0,0.0,2.0,0.0,0.0,0.2264513224363327,0.39186617732048035,3.0,1.0712201446294785
6592,2014,4832,1580,Mattia Destro,a,FW,77.0,0.0,0.0,2.0,0.0,0.0,0.42856496572494507,0.0,0.0,1.2856948971748352
6593,2014,4832,2014,Jérémy Menez,a,FWL,90.0,1.0,0.0,2.0,0.0,0.0,0.10176384449005127,0.725300669670105,3.0,1.0305922031402588
6594,2014,4833,1556,Guglielmo Stendardo,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6595,2014,4833,1983,Gianpaolo Bellini,h,DC,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6596,2014,4833,3909,Giuseppe Biava,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6597,2014,4833,1238,Luca Cigarini,h,DMC,90.0,0.0,0.0,3.0,0.0,0.0,0.13106617331504822,0.05998435616493225,0.0,0.4531828761100769
6598,2014,4833,1178,Davide Zappacosta,h,MR,64.0,0.0,0.0,1.0,0.0,0.0,0.026030350476503372,0.0,0.0,0.07809105142951012
6599,2014,4833,1557,Carlos Carmona,h,MC,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.027302389964461327,0.0,-0.4726976100355387
6600,2014,4833,1503,Giulio Migliaccio,h,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.09049685299396515,0.07864948362112045,0.0,-0.1498599573969841
6601,2014,4833,1490,Boukary Dramé,h,ML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6602,2014,4833,2029,Maximiliano Moralez,h,FW,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2540006637573242,1.0,0.2540006637573242
6603,2014,4833,1494,Mauricio Pinilla,h,FW,90.0,1.0,0.0,4.0,0.0,1.0,0.1993541419506073,0.0,3.0,0.0980624258518219
6604,2014,4833,1485,Andrea Masiello,h,Sub,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
6605,2014,4833,3906,Rolando Bianchi,h,Sub,26.0,0.0,0.0,3.0,0.0,0.0,0.18849864602088928,0.0,0.0,0.5654959380626678
6606,2014,4833,1502,Marco D&#039;Alessandro,h,Sub,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0796055719256401,0.0,0.0796055719256401
6607,2014,4833,1377,Nikola Maksimovic,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6608,2014,4833,1196,Emiliano Moretti,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6609,2014,4833,1800,Kamil Glik,a,DC,90.0,1.0,0.0,1.0,0.0,0.0,0.0953393280506134,0.0,3.0,0.2860179841518402
6610,2014,4833,1567,Bruno Peres,a,DMR,90.0,0.0,0.0,2.0,1.0,0.0,0.10453679412603378,0.0,0.0,-0.18638961762189865
6611,2014,4833,1597,Cristian Molinaro,a,DML,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6612,2014,4833,1194,Giuseppe Vives,a,MC,84.0,0.0,1.0,1.0,0.0,0.0,0.052610188722610474,0.06930691003799438,1.0,0.2271374762058258
6613,2014,4833,1269,Alessandro Gazzi,a,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.033413272351026535,0.021262815222144127,0.0,-0.37849736772477627
6614,2014,4833,1385,Omar El Kaddouri,a,MC,90.0,0.0,1.0,4.0,0.0,0.0,0.2598121464252472,0.14794951677322388,1.0,0.9273859560489655
6615,2014,4833,1188,Maxi López,a,FW,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033413272351026535,0.0,0.033413272351026535
6616,2014,4833,1230,Fabio Quagliarella,a,FW,90.0,1.0,0.0,1.0,0.0,0.0,0.0584196075797081,0.11322208493947983,3.0,0.2884809076786041
6617,2014,4833,2018,Amauri,a,Sub,33.0,0.0,0.0,1.0,1.0,0.0,0.07186660915613174,0.0,0.0,-0.28440017253160477
6618,2014,4833,557,Matteo Darmian,a,Sub,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
6619,2014,4834,1094,Nicolas Burdisso,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6620,2014,4834,1884,Facundo Roncaglia,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.01697969250380993,0.0,0.0,0.05093907751142979
6621,2014,4834,1431,Sebastien De Maio,h,DC,90.0,1.0,0.0,2.0,0.0,0.0,0.6995444297790527,0.0,3.0,2.098633289337158
6622,2014,4834,1097,Edenilson,h,MR,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11284195631742477,0.0,0.11284195631742477
6623,2014,4834,1885,Tino Costa,h,MC,90.0,0.0,0.0,4.0,1.0,0.0,0.13223442435264587,0.0,0.0,-0.10329672694206238
6624,2014,4834,1099,Tomás Rincón,h,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
6625,2014,4834,3819,Zakarya Bergdich,h,ML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10968305170536041,0.0,0.10968305170536041
6626,2014,4834,1185,Iago Falque,h,FWR,88.0,0.0,0.0,1.0,0.0,0.0,0.025845477357506752,0.1362544447183609,0.0,0.21379087679088116
6627,2014,4834,1405,Marco Borriello,h,FW,77.0,0.0,0.0,1.0,0.0,0.0,0.06914817541837692,0.0,0.0,0.20744452625513077
6628,2014,4834,1539,Diego Perotti,h,FWL,90.0,0.0,0.0,4.0,0.0,0.0,0.32418277859687805,0.0,0.0,0.9725483357906342
6629,2014,4834,1123,Juraj Kucka,h,Sub,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6630,2014,4834,1159,Molla Wagué,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6631,2014,4834,1887,Iván Piris,a,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.016366394236683846,0.0,0.0,-0.45090081728994846
6632,2014,4834,1149,Thomas Heurtaux,a,DC,58.0,0.0,0.0,2.0,0.0,0.0,0.04432404041290283,0.0,0.0,0.1329721212387085
6633,2014,4834,1139,Silvan Widmer,a,DMR,90.0,0.0,1.0,2.0,0.0,0.0,0.07149016857147217,0.6192307472229004,1.0,0.8337012529373169
6634,2014,4834,1920,Gabriel Silva,a,DML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6635,2014,4834,1561,Panagiotis Kone,a,MC,70.0,0.0,0.0,2.0,0.0,0.0,0.3855534791946411,0.3402339816093445,0.0,1.4968944191932678
6636,2014,4834,1911,Giampiero Pinzi,a,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.05642979219555855,0.026479149237275124,0.0,-0.30423147417604923
6637,2014,4834,1891,Guilherme,a,MC,90.0,0.0,0.0,2.0,1.0,0.0,0.05844991281628609,0.046654436737298965,0.0,-0.2779958248138428
6638,2014,4834,1147,Cyril Théréau,a,FW,90.0,1.0,0.0,1.0,0.0,0.0,0.562800943851471,0.4801095426082611,3.0,2.168512374162674
6639,2014,4834,1154,Stipe Perica,a,FW,75.0,0.0,0.0,3.0,0.0,0.0,0.4516514837741852,0.06880905479192734,0.0,1.4237635061144829
6640,2014,4834,1888,Antonio Di Natale,a,Sub,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6641,2014,4834,1379,Allan,a,Sub,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6642,2014,4834,1150,Emmanuel Badu,a,Sub,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6643,2014,4835,1842,Eros Pisano,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3219720721244812,0.0,0.3219720721244812
6644,2014,4835,1853,Vangelis Moras,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6645,2014,4835,3901,Guillermo Rodríguez,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
6646,2014,4835,1243,Davide Brivio,h,DL,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6647,2014,4835,1996,Leandro Greco,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.01796356402337551,0.16817553341388702,0.0,0.22206622548401356
6648,2014,4835,1151,Emil Hallfredsson,h,MC,71.0,0.0,0.0,1.0,1.0,0.0,0.06657399237155914,0.01796356402337551,0.0,-0.28231445886194706
6649,2014,4835,1221,Jacopo Sala,h,MC,90.0,0.0,1.0,1.0,0.0,0.0,0.02977491170167923,0.11564921587705612,1.0,0.2049739509820938
6650,2014,4835,1959,Bosko Jankovic,h,FWR,90.0,0.0,2.0,1.0,1.0,0.0,0.05661774054169655,0.7190520167350769,2.0,0.38890523836016655
6651,2014,4835,1955,Luca Toni,h,FW,90.0,2.0,0.0,7.0,0.0,0.0,1.0278974771499634,0.0,6.0,3.08369243144989
6652,2014,4835,1851,Juanito Gómez,h,FWL,85.0,1.0,0.0,2.0,0.0,0.0,0.13646526634693146,0.02977491170167923,3.0,0.4391707107424736
6653,2014,4835,3360,Mounir Obbadi,h,Sub,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05191553756594658,0.0,0.05191553756594658
6654,2014,4835,3852,Gabriele Perico,a,DR,90.0,0.0,0.0,2.0,0.0,0.0,0.11534076929092407,0.0,0.0,0.3460223078727722
6655,2014,4835,3853,Daniele Capelli,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6656,2014,4835,1242,Luka Krajnc,a,DC,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13596701622009277,1.0,-0.3640329837799072
6657,2014,4835,3864,Stefano Lucchini,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6658,2014,4835,3862,Luigi Giorgi,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12087023258209229,0.0,0.12087023258209229
6659,2014,4835,3855,Giuseppe De Feudis,a,MC,36.0,0.0,0.0,2.0,0.0,0.0,0.04190671443939209,0.0,0.0,0.12572014331817627
6660,2014,4835,3958,Nico Pulzetti,a,MC,61.0,0.0,0.0,3.0,1.0,0.0,0.053900133818387985,0.07088189572095871,0.0,-0.26741770282387733
6661,2014,4835,1611,Franco Brienza,a,AMC,90.0,1.0,1.0,2.0,0.0,0.0,0.10120801627635956,0.46968138217926025,4.0,0.7733054310083389
6662,2014,4835,1468,Gregoire Defrel,a,FW,90.0,0.0,0.0,4.0,0.0,0.0,0.17615114152431488,0.10092827677726746,0.0,0.6293817013502121
6663,2014,4835,3856,Milan Djuric,a,FW,78.0,0.0,0.0,3.0,0.0,0.0,0.17811226844787598,0.018725331872701645,0.0,0.5530621372163296
6664,2014,4835,3854,Emmanuel Cascione,a,Sub,54.0,0.0,0.0,1.0,0.0,0.0,0.03255360946059227,0.011741960421204567,0.0,0.10940278880298138
6665,2014,4835,1938,Carlos Carbonero,a,Sub,29.0,1.0,0.0,2.0,0.0,0.0,0.06150703504681587,0.0,3.0,0.18452110514044762
6666,2014,4836,1951,Sime Vrsaljko,h,DR,82.0,0.0,0.0,1.0,1.0,0.0,0.01563168317079544,0.11152485013008118,0.0,-0.3415801003575325
6667,2014,4836,1463,Francesco Acerbi,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6668,2014,4836,1462,Paolo Cannavaro,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6669,2014,4836,1464,Federico Peluso,h,DL,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5
6670,2014,4836,1913,Matteo Brighi,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06088317558169365,0.0,0.06088317558169365
6671,2014,4836,1603,Simone Missiroli,h,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
6672,2014,4836,1467,Davide Biondini,h,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5230146050453186,0.0,0.023014605045318604
6673,2014,4836,1612,Domenico Berardi,h,FWR,74.0,1.0,0.0,3.0,0.0,0.0,0.8819114565849304,0.0,3.0,2.6457343697547913
6674,2014,4836,1446,Sergio Floccari,h,FW,90.0,0.0,0.0,1.0,0.0,0.0,0.051795415580272675,0.01563168317079544,0.0,0.17101792991161346
6675,2014,4836,1338,Antonio Floro Flores,h,FWL,63.0,0.0,0.0,2.0,0.0,0.0,0.5230146050453186,0.0,0.0,1.5690438151359558
6676,2014,4836,3866,Cesare Natali,h,Sub,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6677,2014,4836,1827,Alessandro Longhi,h,Sub,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6678,2014,4836,1344,Nicolas Frey,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01093801949173212,0.0,0.01093801949173212
6679,2014,4836,1330,Alessandro Gamberini,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.053663332015275955,0.0,-0.44633666798472404
6680,2014,4836,1572,Bostjan Cesar,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.053663332015275955,0.0,0.0,0.16098999604582787
6681,2014,4836,1497,Ervin Zukanovic,a,DL,75.0,0.0,0.0,1.0,0.0,0.0,0.03543452173471451,0.07441192865371704,0.0,0.18071549385786057
6682,2014,4836,3873,Ezequiel Schelotto,a,MR,69.0,0.0,0.0,2.0,0.0,0.0,0.14220188558101654,0.021515624597668648,0.0,0.44812128134071827
6683,2014,4836,1341,Ivan Radovanovic,a,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
6684,2014,4836,1339,Mariano Izco,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.013225371018052101,0.014872653409838676,0.0,0.05454876646399498
6685,2014,4836,1336,Valter Birsa,a,ML,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23067916929721832,0.0,0.23067916929721832
6686,2014,4836,716,Alberto Paloschi,a,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.20317858457565308,0.0,0.0,0.6095357537269592
6687,2014,4836,1337,Riccardo Meggiorini,a,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.14252841472625732,0.0,0.0,0.427585244178772
6688,2014,4836,1347,Sergio Pellissier,a,Sub,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6689,2014,4836,3875,Rubén Botta,a,Sub,24.0,0.0,0.0,1.0,0.0,0.0,0.014872653409838676,0.046600863337516785,0.0,0.09121882356703281
6690,2014,4836,1334,Perparim Hetemaj,a,Sub,15.0,0.0,0.0,2.0,0.0,0.0,0.030059298500418663,0.0,0.0,0.09017789550125599
6691,2014,4837,665,Micah Richards,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04468923434615135,0.0,0.04468923434615135
6692,2014,4837,1418,Gonzalo Rodríguez,h,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.023130767047405243,0.02035808190703392,0.0,-0.41024961695075035
6693,2014,4837,3885,José Basanta,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6694,2014,4837,1621,Marcos Alonso,h,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.026046602055430412,0.4129140079021454,0.0,0.4910538140684366
6695,2014,4837,1422,Borja Valero,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10599934309720993,0.0,0.10599934309720993
6696,2014,4837,1430,Milan Badelj,h,MC,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03727203235030174,1.0,0.03727203235030174
